moment,node,user,system,iowait,softirq,idle
115,6,50.3570086433672,1.31529500187899,0.0375798571965427,0.864336715520481,47.4257797820368
115,1,52.4495677233429,0.801904523242701,0.0125297581756672,0.613958150607693,46.122039844631
116,7,73.8709271606491,1.87444961630394,0.0125801987671405,1.34608126808404,22.8959617561957
116,3,47.9017913065264,1.37792809720656,0,1.08981585869974,49.6304647375673
116,2,52.222917971196,1.08954289292423,0.0375704445835942,0.763932373199749,45.8860363180964
116,4,50.8970016309121,1.19182034876427,0.0125454773554134,0.978547233722243,46.920085309246
116,5,47.6710608913999,1.48148148148148,0,1.14249843063402,49.7049591964846
116,6,46.1499874592425,1.39202407825433,0.0501630298470028,1.09104589917231,51.3167795334838
116,1,50.1820007531066,0.91627965357098,0.0125517760763148,0.740554788502573,48.1486130287436
117,7,76.3629527509713,1.6167439528763,0,1.4162175711242,20.6040857250282
117,3,52.9227688071098,1.23920390536988,0.0125172111653524,0.888721992740018,44.936788083615
117,2,48.5141065830721,1.19122257053292,0.0501567398119122,0.978056426332288,49.2539184952978
117,4,51.5132487755871,1.20557578801959,0.0502323245008163,0.904181841014693,46.3267612708778
117,5,49.4301815904822,1.32748904195366,0.0125234815278647,1.03944896681277,48.1903569192235
117,6,47.2747775967924,1.50357098108007,0.0375892745270016,0.939731863175041,50.2443302844255
117,1,47.4714518760196,1.01643869996235,0.0250972518509223,0.890952440707742,50.5960597314594
118,7,71.3676820859972,1.72997367431365,0,1.32882035853078,25.5735238811583
118,3,41.804718875502,1.55622489959839,0.0125502008032129,1.12951807228916,55.4969879518072
118,2,41.9051204819277,1.30522088353414,0.0251004016064257,0.840863453815261,55.9236947791165
118,4,50.6626656664166,1.16279069767442,0.0375093773443361,0.712678169542386,47.4243560890223
118,5,45.34504391468,1.19196988707654,0.0250941028858218,1.10414052697616,52.3337515683814
118,6,43.1276649109606,1.24153498871332,0.0501630298470028,1.02834211186356,54.5522949586155
118,1,43.9658420193394,1.11766922014316,0.0125580811252041,0.766042948637448,54.1253296496295
119,7,35.9839458171328,1.75592625109745,0.0501693214599273,1.02847108992851,61.1814875203813
119,3,21.1377020423506,1.30309485026939,0.0125297581756672,0.776845006891367,76.769828342313
119,2,17.4943566591422,0.965638324554803,0.0501630298470028,0.451467268623025,81.038374717833
119,4,24.3009404388715,1.46708463949843,0.0376175548589342,0.626959247648903,73.5673981191223
119,5,17.0612551672304,1.08981585869974,0.0125266190655142,0.638857572341225,81.1975447826632
119,6,21.7658108954289,1.00187852222918,0.0375704445835942,0.525986224170319,76.668753913588
119,1,19.9924793181248,1.27851591877664,0.0125344697919278,0.426171972925545,78.2902983203811
120,7,77.773599097405,2.11859094897831,0,1.35389244076721,18.7539175128494
120,3,50.6137274549098,1.32765531062124,0.0501002004008016,0.801603206412826,47.2069138276553
120,2,51.8174981198295,1.1281022812735,0.062672348959639,0.839809476059163,46.1393833040862
120,4,52.1624670928921,1.2661401529397,0.0626802055910743,0.890058919393256,45.6186536291839
120,5,54.5739348370927,1.20300751879699,0,0.701754385964912,43.5213032581454
120,6,49.3862725450902,1.49048096192385,0.0375751503006012,0.901803607214429,48.1713426853707
120,1,54.2366507896716,1.01529205314615,0.0125344697919278,0.73953371772374,43.9959889696666
121,7,74.6055597295267,1.96594039569246,0.0250438266967193,1.3022789882294,22.0886551465064
121,3,51.0656970912738,1.62988966900702,0.0125376128385155,0.92778335005015,46.3640922768305
121,2,50.6948791786653,0.989107299361462,0.0125203455615375,0.676098660323025,47.6148741705271
121,4,51.5534953645703,1.17764971185167,0.0626409421197695,0.751691305437234,46.454522676021
121,5,51.820798398198,1.20135152046052,0.0125140783381304,0.888499562007258,46.0768364409961
121,6,50.119092390623,1.72997367431365,0.0376081233546446,0.90259496051147,47.2107308511972
121,1,48.1746330447874,1.35491155438464,0.0376364320662401,0.752728641324802,49.6675448500815
122,7,76.570926878214,1.96914586730214,0,1.26677536686316,20.1806095572557
122,3,51.891756452017,1.16512152342771,0.0125281884239539,0.876973189676773,46.0536206464545
122,2,50.7339104252917,1.20436582611968,0.0125454773554134,1.00363818843307,47.0455400828002
122,5,48.9542892924233,1.64057608015028,0.0375704445835942,0.97683155917345,48.3782091421415
122,4,49.1221469776775,1.44218710810133,0.0250815149235014,1.02834211186356,48.3822422874342
122,6,47.139817248717,1.67730629615722,0.0500688446614094,1.13906621604706,49.9937413944173
122,1,51.2675702811245,1.28012048192771,0.0376506024096386,0.652610441767068,46.7494979919679
123,7,77.765237020316,1.81840983195385,0.0501630298470028,1.14120892901931,19.2249811888638
123,3,50.1755706044645,1.61775771256584,0.0125407574617507,0.978179082016554,47.1908703285678
123,2,48.7140885710701,1.26709321289675,0.0376364320662401,0.777819596035629,49.2033621879312
123,5,51.9623824451411,1.22884012539185,0.0250783699059561,0.940438871473354,45.8432601880878
123,4,47.3108821311887,1.53304850464941,0.0628298567479266,0.879617994470973,50.213621512943
123,6,47.0669340686889,1.6670844823264,0.0501378791677112,1.1281022812735,50.0877412885435
123,1,48.3052975144364,1.1046949535526,0.0251067034898318,0.765754456439869,49.7991463720813
124,7,74.8430042702838,1.99698568198945,0.0125596583772921,1.46948003014318,21.6779703592062
124,3,50.594716414173,1.32715662952297,0.0125203455615375,0.9014648804307,47.1641417303118
124,2,51.4146219328994,1.22684026039059,0.0125187781672509,0.913870806209314,46.4196294441662
124,5,49.3659761456372,1.65725047080979,0.0627746390458255,1.09227871939736,47.8217200251099
124,4,47.2615615991979,1.71700714375235,0.0751973931570372,1.25328988595062,49.6929439779421
124,6,50.2071563088512,1.21782799748901,0.0753295668549906,0.816070307595731,47.683615819209
124,1,47.0721003134796,1.30407523510972,0.0501567398119122,0.764890282131661,50.8087774294671
125,7,76.0711601102481,1.99198195940867,0,1.50338261087447,20.4334753194688
125,3,49.4294670846395,1.59247648902821,0.0125391849529781,0.852664576802508,48.1128526645768
125,2,48.9895820258567,1.24262583155517,0,0.903727877494666,48.8640642650935
125,4,45.9962287869265,1.64676304211188,0.0251414204902577,1.08108108108108,51.2507856693903
125,5,48.0270574971815,1.56582738318928,0.0125266190655142,1.16497557309282,49.2296129274709
125,6,50.2691874295731,1.06422937273069,0.025040691123075,0.863903843746087,47.7776386628271
125,1,53.3750782717595,1.02692548528491,0.050093926111459,0.588603631809643,44.9592986850344
126,7,74.2194357366771,2.0564263322884,0,1.30407523510972,22.4200626959248
126,3,49.4476525232237,1.24278182274667,0.0251067034898318,0.97916143610344,48.3052975144364
126,2,48.6262702295822,1.36745703174006,0.0501819094216535,0.92836532430059,49.0277255049555
126,6,50.3823492541056,1.6046132631315,0.0376081233546446,0.915131001629685,47.0602983577786
126,4,50.9764646970456,1.21432148222334,0.0375563345017526,0.801201802704056,46.9704556835253
126,5,50.025,1.3625,0.0125,0.975,47.625
126,1,53.0627583615182,0.851810096454967,0.0250532381310284,0.626330953275711,45.4340473506201
127,7,75.9954921111946,1.77811169546707,0,1.38993238166792,20.8239418983221
127,3,50.55729492799,1.17720726361929,0.0250469630557295,0.97683155917345,47.2636192861615
127,2,50.7389779559118,1.20240480961924,0.0125250501002004,0.751503006012024,47.2820641282565
127,4,47.7623166603986,1.6046132631315,0.0376081233546446,0.97781120722076,49.6176507458944
127,5,49.2216921918152,1.50640220938991,0.0376600552347477,1.20512176751193,48.0291237760482
127,6,49.4475138121547,1.24309392265193,0.0502260170768458,0.828729281767956,48.4304369663486
127,1,49.5607429718875,1.14206827309237,0.0376506024096386,0.891064257028112,48.3684738955823
128,7,79.8520561685055,2.03109327983952,0,1.24122367101304,16.8630892678034
