moment,node,user,system,iowait,softirq,idle
10,4,42.5891181988743,3.33958724202627,0,0.512820512820513,53.5584740462789
10,2,41.408204102051,3.92696348174087,0,0.475237618809405,54.1895947973987
10,6,42.7908726178536,3.92427281845537,0,0.702106318956871,52.5827482447342
10,7,43.0592064088121,3.64250844911754,0.0375516334960571,0.776067092251846,52.4846664163224
11,3,72.95905551369,3.1901532278322,0,1.45692037176589,22.3938708867119
11,5,47.2006025608838,2.43535023851368,0.0125533517449159,1.04192819482802,49.3095656540296
11,1,48.4798994974874,1.88442211055276,0.0125628140703518,0.804020100502513,48.8065326633166
11,2,47.3367589923549,2.28098759243013,0.0375986965785186,1.06529640305803,49.2793583155784
11,4,50.369998745767,2.11965383168193,0.0125423303649818,0.953217107738618,46.5445879844475
11,6,50.138017565872,2.54705144291092,0.0250941028858218,1.00376411543287,46.2860727728984
11,7,48.9478957915832,2.46743486973948,0.162825651302605,1.11472945891784,47.3071142284569
12,3,76.1486316846598,3.48983178508662,0.0125533517449159,1.39342204368566,18.955561134823
12,5,48.3866917765223,2.51098556183302,0.0125549278091651,1.24293785310734,47.8468298807282
12,2,47.3644578313253,2.10843373493976,0,1.02911646586345,49.4979919678715
12,6,50.6278252134606,2.28528377699648,0.0251130085384229,0.878955298844802,46.1828227021597
12,1,48.2996611871,2.05797465177563,0.0125486259254612,0.75291755552767,48.8768979796712
12,4,48.9548128676931,2.41582175491301,0.0250344223307047,1.10151458255101,47.5028163725122
12,7,51.4923501379483,2.30749937296213,0.0125407574617507,0.928016052169551,45.2595936794582
13,3,73.5607675906183,3.43659852000502,0.0125423303649818,1.26677536686316,21.7107738617835
13,5,48.5940246045694,2.47301029374843,0.0125533517449159,0.954054732613608,47.9663570173236
13,6,50.1562695336917,1.90023752969121,0,0.900112514064258,47.0433804225528
13,2,49.5433504316277,1.91417490304016,0.0125109470786939,0.913299136744652,47.6166645815088
13,1,47.3763494853126,2.2093899071052,0.0125533517449159,0.91639467737886,49.4853125784584
13,4,48.2676672920575,2.06378986866792,0.0125078173858662,1.10068792995622,48.5553470919325
13,7,51.3276553106212,2.14178356713427,0.0125250501002004,1.21492985971944,45.3031062124249
14,3,62.0966729441306,3.50282485875706,0,1.24293785310734,33.157564344005
14,5,40.0702546731903,2.12018567306486,0.0125454773554134,0.92836532430059,56.8686488520888
14,6,38.7330996494742,1.96544817225839,0.0125187781672509,0.951427140711067,58.3375062593891
14,2,39.305851397068,1.65392807918807,0.0125297581756672,0.776845006891367,58.2508457586769
14,1,40.8657465495609,1.98243412797992,0,0.765370138017566,56.3864491844417
14,4,39.8495297805643,1.9435736677116,0.0125391849529781,0.865203761755486,57.3291536050157
14,7,44.5473895079504,1.54000250406911,0.0125203455615375,0.876424189307625,53.0236634531113
15,3,57.1034136546185,2.05823293172691,0,0.803212851405622,40.035140562249
15,5,39.8769153479025,1.63275558904798,0,0.841497111278573,57.6488319517709
15,6,37.2285678423497,1.82000753106565,0.0125517760763148,0.790761892807832,60.1481109577005
15,1,38.0173606742987,1.78638822493395,0.0125801987671405,0.767392124795572,59.4162787772047
15,4,38.1358055625157,1.7664745677775,0.0501127536958156,0.751691305437234,59.2959158105738
15,2,41.0311088810838,1.27947817360763,0.0125439036628199,0.451580531861515,57.2252885097842
15,7,39.1418893488897,1.74382135240246,0.0125454773554134,0.802910550746456,58.2988332706059
16,3,72.0643701282374,3.8345486547649,0,1.5212471712346,22.5798340457631
16,5,47.7938403519799,2.38843494657448,0.0377121307353865,0.854808296668762,48.9252042740415
16,6,50.450676014021,2.12819228843265,0.0625938908362544,0.801201802704056,46.557336004006
16,1,45.6398640996603,2.1391720145967,0.0755001887504719,0.629168239587266,51.5162954574053
16,2,48.3017922045369,1.8172703346284,0.0501315954380248,0.88983581902494,48.9284371475122
16,4,47.4087087463923,1.88229388881917,0.0627431296273058,1.0666332036642,49.579621031497
16,7,51.8239939827003,2.1060549078601,0.0250720822364297,0.95273912498433,45.0921399022189
17,3,73.5486303091229,3.61899974868057,0.0251319426991706,1.2817290776577,21.5255089218397
17,5,49.0469024329069,2.23225482819162,0.0376222723852521,0.940556809631302,47.7426636568849
17,6,49.3594574227581,2.19794021602612,0.0251193167545843,0.841497111278573,47.5759859331826
17,1,44.9786055877171,1.91291215706016,0.0125849484017116,0.72992700729927,52.3533853511201
17,4,47.9226810593699,2.32207857411824,0.0125517760763148,0.815865444960462,48.9268231454751
17,2,48.6415425065732,2.06585701765369,0.0125203455615375,0.9014648804307,48.3786152497809
17,7,50.4770273663068,2.29726336931961,0.0627667587245795,1.09214160180768,46.0708009038413
18,3,70.3517587939699,3.42964824120603,0.0125628140703518,1.35678391959799,24.8492462311558
18,5,47.6961707470182,2.4105461393597,0.0502197112366604,1.12994350282486,48.7005649717514
18,6,47.5563909774436,1.99248120300752,0.012531328320802,0.977443609022556,49.4611528822055
18,1,46.7956773058557,1.83463181703946,0.0125659713495853,0.578034682080925,50.7790902236743
18,4,47.5891511803114,2.12204922149674,0,0.966850828729282,49.3219487694626
18,2,45.7915831663327,1.96643286573146,0,0.764028056112224,51.4654308617234
18,7,47.4780426599749,2.10790464240903,0.0125470514429109,0.890840652446675,49.5106649937265
19,3,63.0792414919,2.95114906442296,0,1.31859851814643,32.6510109255306
19,5,40.8789282584199,2.24114185551521,0.0125203455615375,0.989107299361462,55.8783022411419
19,6,40.8703285678455,2.08176573865061,0.0250815149235014,1.05342362678706,55.9694005517933
19,1,42.7118644067797,1.75768989328311,0.0251098556183302,0.728185812931576,54.7771500313873
19,4,39.2400300978179,2.00652119388011,0.0250815149235014,0.9154752947078,57.8128918986707
19,2,37.1944339977435,1.72997367431365,0,0.852450796038611,60.2231415319042
19,7,44.9874686716792,1.55388471177945,0.012531328320802,0.864661654135338,52.5689223057644
20,3,41.4484400451071,1.4534519483774,0,0.613958150607693,56.4841498559078
20,5,23.7797246558198,1.17647058823529,0.0375469336670839,0.550688360450563,74.4555694618273
20,6,27.2238208432378,0.938321030902039,0.0625547353934693,0.48792693606906,71.2873764543976
20,1,27.7917189460477,0.915934755332497,0.0125470514429109,0.464240903387704,70.8155583437892
20,4,27.5723774909136,1.15302669507457,0.0125328988595062,0.476250156661236,70.785812758491
20,2,25.6381381381381,1.07607607607608,0,0.525525525525526,72.7602602602603
20,7,28.1527864746399,1.50281778334377,0,0.663744520976832,69.6681277395116
21,3,69.9937146448774,2.97925832809554,0.0377121307353865,1.26964173475801,25.7196731615336
21,5,46.4737567330577,2.0293122886133,0.0125266190655142,0.914443191782538,50.5699611674809
21,6,45.8631512868801,2.31010671688638,0.0125549278091651,0.954174513496547,50.8600125549278
21,1,47.1053623006405,1.69534095190255,0.0125580811252041,0.74092678638704,50.4458118799447
21,2,47.7061920280772,1.93030834795688,0,0.777137127099524,49.5863624968664
21,4,46.7377666248432,2.04516938519448,0.0125470514429109,0.991217063989962,50.2132998745295
21,7,47.1933991748969,1.75021877734717,0,1.13764220527566,49.9187398424803
22,3,72.6472068444892,3.18319073980876,0.0125817815802718,1.32108706592854,22.8359335681933
22,5,45.8725970599322,1.97260962432466,0.0251287850232441,1.10566654102274,51.0239979896972
22,6,45.8761594384558,2.15592880421158,0,1.06542993231386,50.9024818250188
22,1,47.2599296128708,1.73453996983409,0.012569130216189,0.766716943187531,50.2262443438914
22,2,48.9550744587661,1.65185834063321,0,0.875985483669128,48.5170817169315
22,4,48.1337675350701,1.91633266533066,0.0125250501002004,0.914328657314629,49.0230460921844
22,7,50.6390977443609,2.38095238095238,0,1.17794486215539,45.8020050125313
23,3,73.9578101456554,3.31491712707182,0,1.2054244098443,21.5218483174284
23,5,48.594730238394,2.27101631116688,0.0125470514429109,1.0288582183187,48.0928481806775
23,6,48.1458281132548,2.24254572788775,0.0250563768479078,1.1150087697319,48.4715610122776
23,1,47.9498432601881,2.03134796238245,0,0.789968652037618,49.2288401253918
23,2,47.4865237557979,2.09351886674188,0,0.97781120722076,49.4421461702394
23,4,49.2595381526104,2.10843373493976,0,0.953815261044177,47.6782128514056
23,7,51.3013013013013,1.93943943943944,0.025025025025025,1.11361361361361,45.6206206206206
24,3,70.3977914418371,2.78579495545238,0,1.27995984439704,25.5364537583135
24,5,46.4160401002506,1.99248120300752,0.025062656641604,0.93984962406015,50.6265664160401
24,1,47.2542627883651,1.81795386158475,0.0250752256770311,0.789869608826479,50.1128385155466
24,6,40.5371485943775,2.20883534136546,0,0.8785140562249,56.3629518072289
24,2,45.8917835671343,1.89128256513026,0.0250501002004008,0.93937875751503,51.25250501002
24,4,46.0130391173521,2.04363089267803,0.0125376128385155,1.01554663991976,50.9152457372116
24,7,47.7703806054516,1.79625675166436,0,1.05514382615249,49.3656575807059
