moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
92,3,0,245760,0,5,0,0.0119999999878928
92,2,0,9981952,0,106,0,1.24799999999232
92,5,0,10805248,0,121,0,1.62799999998694
92,4,0,10792960,0,112,0,1.50400000001375
92,6,0,11599872,0,120,0,1.68400000001071
92,1,0,12304384,0,125,0,2.22400000001653
93,7,0,75927552,0,813,0,40.8280000000086
93,3,0,63713280,0,668,0,34.0280000000203
93,2,0,11554816,0,117,0,1.62400000001071
93,5,0,12402688,0,126,0,1.7960000000021
93,4,0,10747904,0,111,0,1.47200000000885
93,6,0,13742080,0,186,0,3.51600000000326
93,1,0,10752000,0,111,0,1.48799999997811
94,7,0,376832,0,7,0,0.0119999999878928
94,2,0,14843904,0,150,0,2.34799999999814
94,3,0,323584,0,10,0,0.0119999999878928
94,5,0,11558912,0,119,0,1.74800000000607
94,4,0,14028800,0,141,0,2.38799999997718
94,6,0,9961472,0,101,0,1.34799999999814
94,1,0,13058048,0,174,0,1.92400000001257
95,7,0,278528,0,10,0,0.0240000000186456
95,3,0,204800,0,5,0,0.0120000000169966
95,2,0,11534336,0,117,0,1.50800000000163
95,5,0,13127680,0,133,0,2.02400000000489
95,4,0,16822272,0,207,0,2.74000000001979
95,6,0,10743808,0,111,0,1.4320000000007
95,1,0,12447744,0,121,0,2.16399999998976
96,7,0,339968,0,8,0,0.0119999999878928
96,2,0,11100160,0,143,0,2.4320000000007
96,3,0,196608,0,3,0,0.0119999999878928
96,5,0,11120640,0,149,0,2.42399999999907
96,4,0,11599872,0,117,0,1.77599999998347
96,6,0,13975552,0,148,0,2.27200000001326
96,1,0,9912320,0,101,0,1.31600000002072
97,7,0,266240,0,5,0,0.0200000000186265
97,3,0,262144,0,10,0,0.0479999999878942
97,2,0,11579392,0,117,0,1.72400000001326
97,5,0,13934592,0,141,0,2.34000000000697
97,4,0,11591680,0,119,0,1.58800000001793
97,6,0,13910016,0,138,0,2.33199999999488
97,1,0,9920512,0,101,0,1.36799999998277
98,7,0,57737216,0,632,0,28.5959999999905
98,2,0,12423168,0,128,0,1.63999999998487
98,3,0,61440,0,3,0,0.00399999999999068
98,5,0,12337152,0,129,0,1.83999999999651
98,4,0,11595776,0,120,0,1.76399999999558
98,6,0,13197312,0,138,0,1.92799999998533
98,1,0,9072640,0,91,0,1.12400000001071
99,7,0,21659648,0,217,0,21.7520000000077
99,3,0,73781248,0,767,0,44.5800000000163
99,2,0,12378112,0,125,0,2.48000000001048
99,5,0,14016512,0,143,0,2.16800000000512
99,4,0,11591680,0,117,0,1.80799999998999
99,6,0,14741504,0,150,0,2.53200000000652
99,1,0,12357632,0,126,0,1.94399999998859
100,7,0,311296,0,7,0,0.0399999999895044
100,3,0,331776,0,9,0,0.0119999999878928
100,2,0,14831616,0,151,0,2.55599999999114
100,4,0,12058624,0,131,0,1.95200000001606
100,5,0,10813440,0,111,0,1.36799999998766
100,6,0,9678848,0,136,0,1.17199999999139
100,1,0,10039296,0,116,0,1.53199999999742
101,7,0,368640,0,18,0,0.111999999987916
101,3,0,262144,0,5,0,0.0240000000016209
101,4,0,12013568,0,122,0,2.04399999999441
101,2,0,11612160,0,118,0,1.60800000000745
101,6,0,13172736,0,131,0,2.10800000000745
101,5,0,11542528,0,117,0,1.47599999999511
101,1,0,15962112,0,200,0,4.32800000000861
102,7,0,327680,0,7,0,0.00800000000162981
102,3,0,299008,0,14,0,0.0160000000032596
102,4,0,9400320,0,110,0,1.61199999999371
102,2,0,13660160,0,176,0,3.31599999999162
102,6,0,13942784,0,139,0,2.29999999998836
102,5,0,12349440,0,123,0,1.78800000000047
102,1,0,11624448,0,113,0,1.70000000001164
103,7,0,307200,0,4,0,0.0120000000169966
103,3,0,262144,0,10,0,0.0120000000169966
103,4,0,8572928,0,111,0,1.25200000000441
103,2,0,13168640,0,132,0,2.23199999998906
103,5,0,10158080,0,135,0,1.44800000000396
103,6,0,12341248,0,123,0,1.90800000002491
103,1,0,9043968,0,91,0,1.01199999998789
104,7,0,76021760,0,804,0,49.5799999999872
104,3,0,63750144,0,671,0,32.6759999999776
104,4,0,13225984,0,136,0,2.6479999999865
104,2,0,15708160,0,164,0,2.61200000002282
104,5,0,12378112,0,129,0,1.96800000000792
104,6,0,12374016,0,128,0,1.79199999998582
104,1,0,12369920,0,123,0,2.01999999998952
105,7,0,290816,0,5,0,0.00800000000162981
105,3,0,294912,0,6,0,0.0160000000032596
105,4,0,12353536,0,125,0,1.96400000000722
105,2,0,11522048,0,117,0,1.59999999997672
105,5,0,9981952,0,111,0,1.17999999999302
105,6,0,10752000,0,109,0,1.30000000001746
105,1,0,12353536,0,127,0,2.03600000000887
106,7,0,327680,0,7,0,0.0120000000169966
106,3,0,237568,0,5,0,0.0120000000169966
106,4,0,13205504,0,133,0,2.05199999999604
106,2,0,13209600,0,133,0,2.15600000001723
106,5,0,9945088,0,103,0,1.34799999999814
106,6,0,14839808,0,160,0,2.62799999999672
106,1,0,13234176,0,140,0,2.20399999998813
107,7,0,299008,0,10,0,0.0399999999725082
107,3,0,196608,0,5,0,0.0119999999878928
107,4,0,13180928,0,133,0,2.09600000001956
107,2,0,11522048,0,117,0,1.59200000000419
107,5,0,13942784,0,141,0,2.19200000001001
107,6,0,12906496,0,168,0,2.66799999997602
107,1,0,9949184,0,101,0,1.24000000001979
108,7,0,274432,0,7,0,0.00800000000162981
108,3,0,229376,0,3,0,0.0119999999878928
108,4,0,13221888,0,137,0,2.29999999998512
108,2,0,12398592,0,133,0,1.82799999998906
108,5,0,12283904,0,123,0,1.85599999999977
108,6,0,13111296,0,131,0,2.00800000000163
108,1,0,11177984,0,153,0,1.66000000000349
109,7,0,76771328,0,821,0,50.452000000004
109,3,0,65384448,0,693,0,31.5640000000259
109,2,0,14303232,0,180,0,2.77999999999884
109,4,0,11591680,0,117,0,1.61999999999534
109,5,0,11554816,0,118,0,2.36799999999164
109,6,0,13090816,0,131,0,2.00400000001537
109,1,0,11497472,0,114,0,1.57999999998719
110,7,0,0,0,0,0,0
110,3,0,303104,0,7,0,0.0119999999725167
110,2,0,11657216,0,123,0,1.70800000001327
110,4,0,12959744,0,177,0,2.88000000000466
110,5,0,11948032,0,162,0,2.65599999998813
110,6,0,9969664,0,105,0,1.33599999999069
110,1,0,14000128,0,141,0,2.32400000001419
111,7,0,331776,0,6,0,0.0120000000169966
111,3,0,217088,0,5,0,0.0120000000169966
111,2,0,14024704,0,142,0,2.49199999999837
111,4,0,13733888,0,138,0,2.6480000000156
111,5,0,10002432,0,108,0,1.27999999999884
111,6,0,14802944,0,149,0,2.57600000000093
111,1,0,10756096,0,109,0,1.47999999998137
112,7,0,327680,0,7,0,0.00800000000162981
112,3,0,286720,0,7,0,0.0359999999895422
112,2,0,9969664,0,101,0,1.23199999998582
112,4,0,11628544,0,118,0,1.66799999997602
112,5,0,11575296,0,120,0,2.13600000001233
112,6,0,13225984,0,133,0,1.8640000000014
112,1,0,13058048,0,149,0,2.28000000000117
113,7,0,331776,0,13,0,0.199999999987881
113,3,0,204800,0,4,0,0.0120000000169966
113,2,0,11583488,0,118,0,1.55999999999767
113,4,0,14016512,0,142,0,2.23600000000442
113,5,0,10739712,0,109,0,1.63999999999859
113,6,0,14819328,0,151,0,2.52400000000489
113,1,0,10756096,0,109,0,1.54000000000815
114,7,0,74506240,0,804,0,45.0520000000098
114,3,0,249856,0,5,0,0.0119999999878928
114,2,0,12402688,0,126,0,1.47200000000558
114,4,0,10735616,0,110,0,1.41999999999743
114,5,0,10694656,0,107,0,1.36799999998766
114,6,0,13574144,0,184,0,3.59599999999045
114,1,0,9936896,0,99,0,1.29999999998836
115,7,0,331776,0,4,0,0.0160000000032596
115,3,0,54222848,0,581,0,23.3120000000077
115,2,0,13164544,0,131,0,2.48800000001211
115,4,0,13193216,0,133,0,2.02000000001863
115,5,0,12316672,0,123,0,1.98000000001048
115,6,0,10698752,0,107,0,1.47200000000885
115,1,0,14479360,0,196,0,2.22000000000116
116,7,0,278528,0,7,0,0.0160000000032596
116,3,0,77824,0,15,0,0.0240000000000009
116,2,0,12070912,0,175,0,2.6079999999823
116,4,0,14024704,0,156,0,2.89599999999604
116,5,0,12320768,0,130,0,1.76800000001001
116,6,0,14778368,0,153,0,2.79599999999792
116,1,0,12439552,0,120,0,1.88000000000466
117,7,0,372736,0,8,0,0.0279999999725362
117,3,0,200704,0,3,0,0.0119999999878928
117,2,0,14778368,0,149,0,2.45200000001932
117,4,0,13611008,0,176,0,3.45999999999023
117,5,0,12935168,0,184,0,1.94799999999816
117,6,0,10756096,0,109,0,1.42799999999906
117,1,0,10784768,0,115,0,1.66799999999208
118,7,0,290816,0,6,0,0.00800000000162981
118,3,0,217088,0,5,0,0.0320000000032508
118,2,0,11608064,0,119,0,1.60399999999046
118,4,0,13209600,0,135,0,2.01200000000162
118,5,0,9945088,0,103,0,1.24799999999232
118,6,0,15609856,0,157,0,2.90799999999581
118,1,0,11591680,0,123,0,1.94800000002002
119,7,0,74297344,0,809,0,42.7560000000002
119,3,0,233472,0,5,0,0.0120000000169966
119,2,0,13946880,0,139,0,2.30400000000373
119,4,0,12333056,0,125,0,1.7960000000021
119,5,0,11853824,0,120,0,1.73600000000442
119,6,0,10256384,0,104,0,1.03200000000652
119,1,0,15618048,0,157,0,3.08799999998882
120,7,0,696320,0,11,0,0.0120000000016205
120,3,0,56762368,0,587,0,31.8999999999942
120,2,0,15855616,0,157,0,3.09200000000419
120,4,0,12689408,0,128,0,1.63200000001072
120,5,0,11296768,0,112,0,1.76399999999558
120,6,0,14622720,0,185,0,3.08400000000722
120,1,0,8585216,0,85,0,0.904000000009546
121,7,0,319488,0,6,0,0.0120000000169966
121,3,0,217088,0,9,0,0.0839999999878955
121,2,0,13926400,0,139,0,2.3519999999844
121,4,0,13127680,0,133,0,2.16799999998975
121,5,0,10686464,0,107,0,1.45999999999185
121,6,0,13180928,0,132,0,1.94000000000233
121,1,0,9969664,0,102,0,1.27999999999233
122,7,0,278528,0,4,0,0.0199999999895226
122,3,0,282624,0,5,0,0.0120000000169966
122,2,0,13852672,0,171,0,3.26400000000024
122,5,0,9916416,0,104,0,1.16800000001953
122,4,0,9142272,0,94,0,1.12400000001071
122,6,0,12423168,0,128,0,1.92000000000303
122,1,0,11493376,0,150,0,2.27600000001257
123,7,0,364544,0,7,0,0.0879999999960432
123,3,0,278528,0,12,0,0.0439999999878751
123,2,0,10768384,0,109,0,1.4239999999958
123,5,0,12414976,0,127,0,2.01999999998952
123,4,0,12230656,0,161,0,3.43599999998696
123,6,0,13221888,0,133,0,2.05199999999604
123,1,0,14073856,0,142,0,2.48799999999673
124,7,0,65826816,0,707,0,39.6600000000035
124,3,0,266240,0,5,0,0.0119999999878928
124,2,4096,12505088,1,139,0,1.85600000001025
124,5,0,14675968,0,189,0,2.17200000001398
124,4,0,13258752,0,135,0,2.13999999999535
124,6,0,14798848,0,151,0,2.53199999998625
124,1,0,12476416,0,131,0,2.4279999999942
125,7,0,434176,0,20,0,0.144000000017002
125,3,0,241664,0,6,0,0.0120000000169966
125,2,0,12361728,0,123,0,1.86799999998766
125,4,0,8351744,0,84,0,0.904000000009546
125,5,0,8376320,0,86,0,0.767999999995567
125,6,0,4263936,0,43,0,0.232000000018161
125,1,0,8290304,0,85,0,0.964000000003949
126,7,0,16384,0,2,0,0
126,3,0,70864896,0,741,0,44.1520000000019
126,2,0,1880064,0,21,0,0.0680000000081407
126,6,0,10383360,0,138,0,2.08399999997346
126,4,0,5935104,0,63,0,0.416000000011167
126,5,0,1032192,0,11,0,0.00800000000162981
126,1,0,5931008,0,76,0,0.51600000000164
127,7,0,376832,0,6,0,0.0119999999878928
127,3,0,225280,0,9,0,0.0960000000016521
127,2,0,10747904,0,107,0,1.46400000000722
127,4,0,9887744,0,99,0,1.2839999999851
127,5,4096,10678272,1,107,0,1.49599999998463
127,6,4096,14753792,1,147,0,2.89200000002165
127,1,0,13950976,0,139,0,2.39199999999255
128,7,0,303104,0,9,0,0.0400000000016405
128,3,0,303104,0,10,0,0.0159999999878835
128,2,0,9990144,0,104,0,1.22800000000279
128,4,0,10797056,0,112,0,1.58800000000815
128,5,0,9154560,0,96,0,1.16000000001631
128,6,0,14053376,0,146,0,2.39599999998998
128,1,0,12337152,0,123,0,1.91200000001118
129,7,0,77717504,0,822,0,49.3000000000005
129,3,0,258048,0,5,0,0.0320000000032508
129,2,0,13869056,0,188,0,2.16000000000349
129,4,0,12824576,0,178,0,3.41599999999744
129,5,0,13205504,0,141,0,2.43999999998766
129,6,0,13185024,0,138,0,2.24800000000607
129,1,0,10457088,0,159,0,2.49199999999556
130,7,0,397312,0,7,0,0.0240000000048894
130,3,0,344064,0,20,0,0.0839999999878955
130,2,0,12455936,0,127,0,1.74799999999232
130,4,0,13275136,0,149,0,2.24400000000816
130,5,0,8867840,0,147,0,1.68000000000256
130,6,0,10039296,0,115,0,1.22399999998089
130,1,0,14864384,0,151,0,2.76000000000442
131,7,0,352256,0,10,0,0.0479999999878942
131,3,0,67092480,0,721,0,39.2920000000158
131,2,0,10788864,0,122,0,1.40400000000466
131,4,0,15618048,0,157,0,2.80799999997461
131,5,0,16412672,0,165,0,3.17199999999139
131,6,0,12357632,0,125,0,2.00000000001376
131,1,0,10772480,0,109,0,1.51199999998789
132,7,0,311296,0,12,0,0.0160000000032596
132,3,0,217088,0,3,0,0.00800000000162981
132,2,0,12324864,0,123,0,1.94399999998859
132,4,4096,12349440,1,125,0,1.95200000001932
132,5,0,12300288,0,123,0,1.90400000000955
132,6,0,13455360,0,174,0,3.20000000001164
132,1,0,8290304,0,83,0,0.964000000007218
133,7,0,286720,0,5,0,0.0120000000016205
133,3,0,278528,0,10,0,0.0320000000016307
133,2,0,14839808,0,149,0,2.70800000001327
133,4,0,10829824,0,111,0,1.58400000000256
133,5,0,11522048,0,117,0,1.57599999998556
133,6,0,11489280,0,116,0,1.47599999997811
133,1,0,11296768,0,112,0,1.67599999997765
134,7,0,81682432,0,876,0,47.5719999999856
134,3,0,245760,0,5,0,0.0119999999878928
134,2,0,11386880,0,120,0,1.64399999997997
134,4,0,14020608,0,144,0,2.69999999999303
134,5,0,10838016,0,115,0,1.41200000001118
134,6,0,14020608,0,148,0,2.20800000000349
134,1,0,12398592,0,126,0,2.23600000001491
135,7,0,339968,0,6,0,0.0200000000186265
135,3,0,233472,0,5,0,0.0160000000032596
135,2,0,10727424,0,109,0,1.48399999999674
135,4,0,12017664,0,172,0,3.22000000000116
135,5,0,10756096,0,110,0,1.35599999999977
135,6,0,11563008,0,117,0,1.49599999999836
135,1,0,14573568,0,201,0,4.32399999999325
136,7,0,294912,0,6,0,0.0119999999878928
136,3,0,63029248,0,673,0,32.6840000000051
136,2,0,13746176,0,181,0,3.11200000002282
136,4,0,11694080,0,131,0,1.9479999999844
136,5,0,12099584,0,182,0,2.71599999999208
136,6,0,10862592,0,123,0,1.536
136,1,0,11612160,0,134,0,1.80000000001885
137,7,0,278528,0,9,0,0.0480000000016219
137,3,0,16384,0,2,0,0
137,2,0,10768384,0,109,0,1.42799999998533
137,4,0,13979648,0,141,0,2.33200000002398
137,5,0,12361728,0,125,0,2.012000000017
137,6,0,12378112,0,125,0,1.82800000000861
137,1,0,12374016,0,121,0,1.87599999998929
138,7,0,258048,0,7,0,0.0200000000186265
138,3,0,233472,0,9,0,0.0119999999878928
138,2,0,11542528,0,121,0,1.69599999999627
138,4,0,11575296,0,119,0,1.96399999997811
138,5,0,12304384,0,125,0,1.75999999998021
138,6,0,10747904,0,107,0,1.34400000001187
138,1,0,13987840,0,141,0,2.35599999999977
139,7,0,72716288,0,779,0,42.3359999999979
139,3,0,221184,0,9,0,0.0120000000169966
139,2,0,10752000,0,107,0,1.34799999999814
139,4,0,13959168,0,139,0,2.46400000000722
139,5,0,10735616,0,107,0,1.31200000000536
139,6,0,11173888,0,148,0,1.4320000000007
139,1,0,10715136,0,109,0,1.67599999998814
140,7,0,376832,0,6,0,0.0199999999895226
140,3,0,245760,0,5,0,0.0119999999878928
140,2,0,17203200,0,177,0,3.34800000002562
140,4,0,15626240,0,159,0,3.14400000000023
140,5,0,10539008,0,110,0,1.30400000000373
140,6,0,13176832,0,137,0,2.48399999998369
140,1,0,13135872,0,131,0,2.26800000001094
141,7,0,290816,0,5,0,0.0119999999878928
141,3,0,61390848,0,647,0,29.3239999999932
141,2,0,10792960,0,110,0,1.42799999998533
141,4,0,12378112,0,125,0,1.94400000000232
141,5,0,12365824,0,126,0,1.72800000000279
141,6,0,13156352,0,133,0,2.17600000000675
141,1,0,13176832,0,135,0,2.22000000000116
142,7,0,282624,0,6,0,0.0120000000169966
142,3,0,327680,0,9,0,0.0240000000169971
142,2,0,9129984,0,94,0,0.891999999992549
142,4,0,12939264,0,171,0,1.83600000001024
142,5,0,13230080,0,137,0,2.10400000000419
142,6,0,14798848,0,149,0,2.57999999998557
142,1,0,12177408,0,177,0,1.57600000000977
143,7,0,339968,0,10,0,0.031999999987903
143,3,0,237568,0,6,0,0.0159999999879119
143,2,0,13606912,0,183,0,3.18400000000838
143,4,0,14815232,0,150,0,2.91199999998207
143,5,0,13668352,0,175,0,2.11600000000908
143,6,0,10764288,0,115,0,1.3480000000086
143,1,0,9093120,0,93,0,1.25599999999395
144,7,0,80027648,0,852,0,43.824000000007
144,3,0,184320,0,3,0,0.0120000000169966
144,2,0,10719232,0,109,0,1.45600000000559
144,4,0,14020608,0,143,0,2.57600000001304
144,5,0,13152256,0,133,0,2.03199999997742
144,6,0,10694656,0,107,0,1.45600000000559
144,1,0,14766080,0,144,0,2.61199999999371
145,7,0,327680,0,4,0,0.0119999999878928
145,3,0,225280,0,8,0,0.0319999999878746
145,2,0,17166336,0,171,0,3.2159999999858
145,4,0,11563008,0,118,0,1.68400000000838
145,5,0,9097216,0,91,0,1.10400000002119
145,6,0,13160448,0,131,0,2.01999999998952
145,1,0,9080832,0,93,0,1.12799999999697
146,7,0,274432,0,7,0,0.0120000000169966
146,3,0,59604992,0,630,0,26.3800000000047
146,2,0,9150464,0,97,0,1.05999999999767
146,4,0,13193216,0,135,0,2.38399999998603
146,5,0,15593472,0,161,0,2.9120000000014
146,6,0,13758464,0,172,0,2.46400000002166
146,1,0,9105408,0,91,0,1.18400000000838
147,7,0,266240,0,5,0,0.0119999999878928
147,3,0,299008,0,14,0,0.0119999999878928
147,2,0,13971456,0,141,0,2.03600000002189
147,4,0,12378112,0,126,0,1.86799999998766
147,5,0,13979648,0,142,0,2.10799999997835
147,6,0,12328960,0,125,0,2.04799999998068
147,1,0,13176832,0,135,0,2.42399999998929
148,7,0,278528,0,6,0,0.0240000000048894
148,3,0,237568,0,5,0,0.0120000000169966
148,2,0,10842112,0,121,0,1.61999999998625
148,4,0,12435456,0,127,0,1.88000000000139
148,5,0,10776576,0,113,0,1.29600000002304
148,6,0,12357632,0,125,0,1.88000000000466
148,1,0,10084352,0,115,0,1.45200000001023
149,7,0,54087680,0,586,0,21.6199999999921
149,3,0,294912,0,5,0,0.0199999999895226
149,2,0,13488128,0,174,0,3.30400000000373
149,4,0,17735680,0,222,0,4.38800000000629
149,5,0,9117696,0,93,0,1.01599999997416
149,6,0,13152256,0,133,0,2.13599999999536
149,1,0,10571776,0,135,0,1.94799999998861
150,7,0,25341952,0,255,0,7.16400000001886
150,3,0,45764608,0,493,0,16.8040000000037
150,2,0,12427264,0,125,0,1.89199999999255
150,4,0,14798848,0,149,0,2.87200000000303
150,5,0,14364672,0,186,0,3.56400000001304
150,6,0,14819328,0,152,0,2.70800000001162
150,1,0,9166848,0,93,0,1.04400000000814
151,7,0,380928,0,7,0,0.0319999999878746
151,3,0,380928,0,14,0,0.0919999999879053
151,2,0,11563008,0,117,0,1.47200000000885
151,4,0,14573568,0,146,0,2.7960000000021
151,5,0,12349440,0,123,0,1.81200000000536
151,6,0,13209600,0,133,0,1.88800000000629
151,1,0,11571200,0,114,0,1.61600000000908
152,7,0,241664,0,3,0,0.0120000000169966
152,3,0,221184,0,5,0,0.0120000000169966
152,2,0,11595776,0,121,0,1.57199999998394
152,4,0,14954496,0,172,0,2.77999999999582
152,5,0,10784768,0,115,0,1.35200000000049
152,6,0,12345344,0,129,0,1.80399999997462
152,1,0,10788864,0,110,0,1.52399999997579
153,7,0,303104,0,5,0,0.0159999999741558
153,3,0,237568,0,3,0,0.0199999999895226
153,2,0,15589376,0,157,0,3.00800000000163
153,4,0,13205504,0,134,0,2.32800000000861
153,5,0,13164544,0,134,0,1.97599999999346
153,6,0,10313728,0,142,0,1.99600000001374
153,1,0,13946880,0,143,0,2.40800000001352
154,7,0,442368,0,25,0,0.240000000017005
154,3,0,49610752,0,533,0,17.448000000004
154,2,0,11575296,0,117,0,1.50800000000163
154,4,0,10821632,0,111,0,1.53600000000324
154,5,0,12488704,0,146,0,2.13199999998605
154,6,0,11579392,0,119,0,1.60000000000582
154,1,0,14008320,0,156,0,2.50400000000394
155,7,0,91414528,0,975,0,69.9520000000039
155,3,0,307200,0,11,0,0.0519999999878848
155,2,0,10797056,0,122,0,1.5280000000086
155,4,0,14753792,0,147,0,2.39199999999255
155,6,0,10735616,0,109,0,1.44399999998859
155,5,0,9940992,0,106,0,1.25200000000768
155,1,0,11587584,0,117,0,1.76000000000931
156,7,0,278528,0,7,0,0.0119999999878928
156,3,0,225280,0,17,0,0.0120000000169966
156,2,0,12025856,0,173,0,1.64000000001397
156,4,4096,11194368,1,160,0,2.00800000000163
156,6,0,13991936,0,143,0,2.3400000000191
156,5,0,13553664,0,175,0,4.09600000000091
156,1,0,11952128,0,167,0,2.80799999998021
157,7,0,278528,0,5,0,0.00800000000162981
157,2,0,14069760,0,143,0,2.39199999999255
157,3,0,290816,0,10,0,0.0199999999895226
157,4,0,14041088,0,143,0,2.2159999999858
157,6,0,12197888,0,139,0,1.74399999999466
157,5,0,9932800,0,101,0,1.09600000001956
157,1,0,9871360,0,100,0,1.35599999999977
158,7,0,40960,0,2,0,0
158,3,0,249856,0,6,0,0.0160000000170157
158,2,0,14024704,0,147,0,2.41199999999583
158,4,0,14819328,0,151,0,2.59200000000419
158,6,0,10764288,0,113,0,1.40799999999581
158,5,0,13000704,0,136,0,2.30799999998675
158,1,0,18071552,0,177,0,3.83999999999651
159,7,0,380928,0,6,0,0.0199999999895226
159,3,0,64708608,0,684,0,30.8999999999942
159,2,0,11550720,0,117,0,1.5
159,4,0,15638528,0,158,0,2.88800000000629
159,6,0,11997184,0,158,0,2.42799999998533
159,5,0,10784768,0,110,0,1.42399999999907
159,1,0,10002432,0,106,0,1.41600000002003
160,7,0,344064,0,14,0,0.104000000001633
160,3,0,286720,0,5,0,0.0119999999878928
160,2,0,11620352,0,118,0,1.65599999998813
160,4,0,14880768,0,155,0,2.79599999998743
160,6,0,12423168,0,128,0,1.82000000002071
160,1,0,8433664,0,105,0,1.02399999999651
160,5,0,10833920,0,117,0,1.50399999999581
161,7,0,93872128,0,995,0,66.068000000013
161,3,0,200704,0,5,0,0.0120000000169966
161,2,0,11526144,0,117,0,1.70000000001164
161,4,0,13189120,0,134,0,2.16800000001885
161,6,0,13172736,0,132,0,2.44799999997485
161,5,0,13975552,0,141,0,2.23999999999069
161,1,0,12312576,0,125,0,2.05199999999604
162,7,0,434176,0,8,0,0.0119999999878928
162,3,0,0,0,0,0,0
162,2,0,13250560,0,143,0,2.01999999999674
162,4,0,12853248,0,182,0,3.57199999998556
162,6,0,14786560,0,147,0,2.38800000000629
162,5,0,10674176,0,109,0,1.50400000001537
162,1,0,11972608,0,168,0,3.08799999998882
163,7,0,212992,0,3,0,0.0120000000169966
163,3,0,233472,0,9,0,0.0719999999878667
163,2,0,13688832,0,184,0,3.1359999999986
163,4,0,14811136,0,151,0,2.66800000000512
163,6,0,11542528,0,115,0,1.61600000000908
163,5,0,11358208,0,151,0,1.70000000001164
163,1,0,7499776,0,77,0,0.776000000009304
164,7,0,270336,0,5,0,0.0439999999895235
164,3,0,65523712,0,707,0,40.2760000000126
164,2,0,13201408,0,137,0,2.11199999999371
164,4,0,14049280,0,145,0,2.7040000000035
164,6,0,12402688,0,129,0,2.0799999999951
164,1,0,12288000,0,123,0,1.97599999999511
164,5,0,11599872,0,123,0,1.59199999999765
165,7,0,311296,0,5,0,0.0199999999895226
165,3,0,270336,0,5,0,0.0119999999878928
165,2,0,10510336,0,106,0,1.57600000001466
165,4,0,13164544,0,131,0,2.38000000000466
165,6,0,9109504,0,93,0,1.1359999999986
165,1,0,17227776,0,172,0,3.54800000000978
165,5,0,10723328,0,108,0,1.4320000000007
166,7,0,270336,0,7,0,0.0520000000170171
166,3,0,245760,0,5,0,0.0119999999878928
166,2,0,11571200,0,117,0,1.69599999999627
166,4,0,13217792,0,133,0,2.29199999998673
166,6,0,14585856,0,194,0,2.5160000000177
166,1,0,9199616,0,103,0,1.46399999998928
166,5,0,11636736,0,121,0,1.81199999997625
167,7,0,93016064,0,972,0,61.6040000000058
167,3,0,253952,0,5,0,0.0120000000169966
167,2,0,14811136,0,150,0,2.55999999999767
167,4,0,12402688,0,126,0,2.0920000000163
167,1,0,10838016,0,110,0,1.6359999999986
167,6,0,12369920,0,126,0,1.77999999998349
167,5,0,11550720,0,117,0,1.61200000002282
168,7,0,425984,0,8,0,0.0119999999878928
168,3,0,233472,0,3,0,0.0119999999878928
168,2,0,10731520,0,109,0,1.33199999999488
168,4,0,16195584,0,216,0,4.94400000000141
168,1,0,13623296,0,178,0,3.39999999999418
168,6,0,14790656,0,149,0,2.73999999999069
168,5,0,9940992,0,102,0,1.2839999999851
169,7,0,241664,0,4,0,0.0199999999895226
169,3,0,41619456,0,459,0,15.5720000000219
169,2,0,11517952,0,118,0,1.48000000001048
169,4,0,12423168,0,126,0,1.93599999998696
169,1,0,11575296,0,117,0,1.74000000001979
169,6,0,12369920,0,123,0,2.12800000002608
169,5,0,12312576,0,123,0,2.00400000001537
170,7,0,307200,0,5,0,0.0160000000032596
170,3,0,21700608,0,217,0,19.295999999973
170,2,0,12902400,0,180,0,2.45600000000559
170,4,0,12406784,0,128,0,1.84799999999814
170,6,0,13193216,0,137,0,2.28000000000185
170,1,0,10756096,0,109,0,1.49199999999837
170,5,0,14450688,0,197,0,3.8640000000014
171,7,0,294912,0,5,0,0.0120000000169966
171,3,0,225280,0,5,0,0.00800000000162981
171,2,0,9990144,0,102,0,1.16399999998976
171,4,0,13197312,0,134,0,2.18400000000838
171,6,0,13959168,0,141,0,2.35999999998603
171,1,0,9957376,0,102,0,1.27199999999721
171,5,0,11546624,0,119,0,1.54799999998068
172,7,0,70410240,0,752,0,36.4199999999942
172,3,0,323584,0,7,0,0.0120000000169966
172,2,0,14802944,0,149,0,3.01199999998789
172,4,0,13258752,0,134,0,2.17199999999139
172,6,0,9154560,0,93,0,0.964000000007218
172,1,0,14704640,0,157,0,3.91999999999069
172,5,0,12402688,0,127,0,1.7079999999979
173,7,0,393216,0,10,0,0.0159999999878835
173,3,0,229376,0,5,0,0.0119999999878928
173,2,0,10735616,0,109,0,1.50800000000163
173,4,0,15659008,0,158,0,2.8640000000135
173,1,0,14766080,0,151,0,2.62400000001071
173,6,0,12992512,0,160,0,2.68800000000675
173,5,0,12337152,0,125,0,1.83600000000536
174,7,0,344064,0,16,0,0.0120000000169966
174,3,0,217088,0,4,0,0.00800000000162981
174,2,0,10715136,0,107,0,1.40000000002328
174,4,0,11558912,0,116,0,1.52799999999115
174,1,0,13910016,0,139,0,2.46400000000722
174,6,0,10743808,0,118,0,1.28799999997136
174,5,0,9125888,0,101,0,1.00800000000163
175,7,0,323584,0,6,0,0.0119999999878928
175,3,0,63184896,0,671,0,33.9400000000023
175,2,0,9093120,0,91,0,1.06399999998393
