moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
87,3,0,172032,0,4,0,0.0200000000024545
88,2,0,217088,0,5,0,0.00800000000162981
88,7,0,67051520,0,579,0,39.0440000000005
88,6,0,237568,0,8,0,0.0320000000057092
88,5,0,221184,0,5,0,0.0120000000024447
88,1,0,221184,0,5,0,0.0120000000024447
88,4,0,196608,0,11,0,0.0199999999895226
88,3,0,245760,0,7,0,0.0320000000024407
89,2,0,225280,0,6,0,0.0200000000024403
89,6,0,172032,0,3,0,0.0120000000024447
89,7,0,200704,0,3,0,0.0119999999878928
89,5,0,143360,0,4,0,0.0120000000024447
89,1,0,233472,0,6,0,0.0120000000024447
89,4,0,163840,0,3,0,0.0280000000057044
89,3,0,274432,0,15,0,0.0240000000024452
90,2,0,266240,0,9,0,0.0520000000024368
90,7,0,20480,0,2,0,0
90,6,0,249856,0,10,0,0.0839999999895156
90,5,0,184320,0,4,0,0.00800000000162981
90,1,0,303104,0,15,0,0.0760000000024377
90,4,0,241664,0,6,0,0.0680000000024421
90,3,0,12288,0,2,0,0.00400000000000489
91,2,0,188416,0,10,0,0.0680000000000121
91,7,0,208896,0,9,0,0.132000000003259
91,6,0,40960,0,2,0,0
91,5,0,65536,0,6,0,0.00399999999999068
91,1,0,126976,0,2,0,0.0120000000024447
91,4,0,221184,0,10,0,0.00800000000162981
91,3,0,1445888,0,21,0,0.0480000000057004
92,2,0,125710336,0,977,0,93.648000000001
92,6,0,111091712,0,920,0,76.5480000000033
92,7,0,20480,0,3,0,0.0080000000153575
92,5,0,10420224,0,88,0,1.53199999999022
92,1,0,28672,0,5,0,0.103999999999999
92,4,0,73728,0,6,0,0
92,3,0,413696,0,45,0,0.0119999999862586
93,2,0,47628288,0,445,0,19.919999999998
93,7,0,91807744,0,757,0,67.9439999999991
93,6,0,171839488,0,1355,0,147.188000000004
93,5,0,130469888,0,1055,0,99.2320000000036
93,1,0,8380416,0,71,0,0.98399999999593
93,4,0,23773184,0,242,0,5.53199999999116
93,3,0,65536,0,4,0,0.0280000000008158
94,2,0,68837376,0,546,0,38.3359999999957
94,7,0,142426112,0,1128,0,117.540000000001
94,6,0,118784,0,6,0,0.00400000000081491
94,5,0,49369088,0,407,0,20.8599999999994
94,1,0,91807744,0,725,0,69.0760000000041
94,4,0,52428800,0,417,0,22.3280000000078
94,3,0,131375104,0,1031,0,104.504000000001
95,2,0,0,0,0,0,0
95,7,0,86016,0,3,0,0.00800000000162981
95,6,0,16384,0,2,0,0.00400000000000489
95,5,0,108032000,0,842,0,71.5080000000016
95,1,0,87339008,0,723,0,62.0040000000008
95,4,0,95404032,0,750,0,59.6119999999937
95,3,0,85876736,0,682,0,56.6040000000066
96,2,0,241987584,0,14,0,0.0480000000032561
96,7,0,299495424,0,31,0,0.0359999999757861
96,6,0,330981376,0,14,0,0.0240000000048894
96,5,0,297906176,0,14,0,0.0280000000057044
96,1,0,187293696,0,12,0,0.0160000000032596
96,4,0,280805376,0,13,0,0.0200000000040745
96,3,0,217468928,0,16,0,0.0319999999919673
97,2,0,110592,0,10,0,0.104000000000013
97,7,0,0,0,0,0,0
97,6,0,73728,0,15,0,0.147999999999996
97,5,0,0,0,0,0,0
97,4,0,122880,0,9,0,0.227999999999994
97,1,0,0,0,0,0,0
97,3,0,0,0,0,0,0
98,2,0,28672,0,3,0,0.00799999999999557
98,7,0,12288,0,2,0,0.0240000000000009
98,6,0,16384,0,2,0,0.00800000000000978
98,5,0,49152,0,6,0,0.0960000000000036
98,4,0,24576,0,2,0,0
98,1,0,16384,0,2,0,0.0400000000000063
98,3,0,114688,0,7,0,0.0320000000016307
99,2,0,53248,0,2,0,0.00399999999999068
99,7,0,24576,0,1,0,0.0160000000000053
99,6,0,430080,0,50,0,0
99,5,0,380928,0,44,0,0
99,4,0,24576,0,2,0,0.00400000000000489
99,1,0,102400,0,15,0,0.10799999999999
99,3,0,49152,0,2,0,0.00400000000000489
100,2,0,53248,0,10,0,0.0840000000000032
100,7,0,995328,0,63,0,0.116
100,6,0,102400,0,4,0,0.0319999999999965
100,5,0,49152,0,2,0,0
100,4,0,421888,0,41,0,0
100,1,0,98304,0,4,0,0.00400000000000489
100,3,0,978944,0,53,0,0.0519999999999925
101,2,0,577536,0,61,0,0
101,7,0,102400,0,6,0,0.0120000000016347
101,6,0,57344,0,2,0,0.00399999999999068
101,4,0,0,0,0,0,0
101,5,0,114688,0,7,0,0.0720000000000027
101,1,0,57344,0,2,0,0
101,3,0,122880,0,15,0,0.140000000000825
102,2,0,81920,0,3,0,0.00400000000000489
102,7,0,0,0,0,0,0
102,6,0,16384,0,2,0,0.0200000000000102
102,4,0,45056,0,2,0,0
102,5,0,61440,0,3,0,0
102,1,0,389120,0,41,0,0
102,3,0,57344,0,2,0,0.00799999999999557
103,2,0,344064,0,11,0,0.0600000000024465
103,7,0,151552,0,3,0,0.0120000000169966
103,6,0,42049536,0,345,0,18.0599999999977
103,5,0,196608,0,5,0,0.00800000000162981
103,4,0,116649984,0,914,0,90.0520000000023
103,1,0,172032,0,3,0,0.0159999999887077
103,3,0,143360,0,3,0,0.0120000000024447
104,2,0,120938496,0,931,0,93.9520000000048
104,7,0,200704,0,15,0,0.0439999999878893
104,6,0,286720,0,20,0,0.115999999988702
104,4,0,417792,0,41,0,0.0359999999927823
104,5,0,208896,0,9,0,0.0719999999878951
104,1,0,151552,0,4,0,0.0160000000032596
104,3,0,139264,0,4,0,0.0960000000016237
105,2,0,71266304,0,588,0,43.2679999999948
105,7,0,188416,0,6,0,0.0160000000169873
105,6,0,221184,0,8,0,0.0400000000065148
105,4,0,118784,0,2,0,0.0120000000024447
105,5,0,196608,0,5,0,0.00800000000162981
105,1,0,278528,0,18,0,0.200000000004081
105,3,0,192512,0,5,0,0.0480000000024461
106,2,0,262144,0,5,0,0.0160000000024496
106,7,0,1212416,0,26,0,0.031999999987903
106,6,0,303104,0,13,0,0.0760000000024519
106,4,0,249856,0,10,0,0.052000000002451
106,5,0,286720,0,11,0,0.0400000000024363
106,1,0,282624,0,13,0,0.0120000000024447
106,3,0,307200,0,13,0,0.0800000000032668
107,2,0,274432,0,10,0,0.0400000000024363
107,7,0,536576,0,50,0,0.0199999999878884
107,6,0,163840,0,4,0,0.0160000000032596
107,4,0,262144,0,21,0,0.14800000000244
107,5,0,118784,0,4,0,0.00800000000162981
107,1,0,69632,0,2,0,0
107,3,0,487424,0,50,0,0.0119999999870686
108,2,0,286720,0,17,0,0.183999999987904
108,7,0,58560512,0,453,0,29.7720000000109
108,6,0,113414144,0,887,0,88.6999999999971
108,4,0,126976,0,4,0,0.0119999999878928
108,5,0,10313728,0,96,0,1.5320000000014
108,1,0,5169152,0,43,0,0.37599999998929
108,3,0,75575296,0,594,0,44.9280000000135
109,2,0,110592,0,10,0,0.0479999999999876
109,7,0,82157568,0,644,0,53.2960000000021
109,6,4096,261767168,1,2073,0.108,206.084000000003
109,4,0,19230720,0,156,0,3.96800000000303
109,5,0,127668224,0,1032,0,72.1399999999994
109,1,0,33165312,0,257,0,10.7440000000061
109,3,0,49479680,0,396,0,20.2599999999948
110,2,0,24576,0,2,0,0
110,7,0,48336896,0,380,0,19.9560000000056
110,6,0,110592,0,6,0,0.0159999999887077
110,4,0,71389184,0,561,0,36.1760000000068
110,5,0,90120192,0,713,0,49.4479999999957
110,1,0,87068672,0,713,0,69.9600000000064
110,3,0,48893952,0,390,0,17.5720000000001
111,2,0,124186624,0,1019,0,102.348000000013
111,6,0,122880,0,20,0,0.176000000000002
111,4,0,86753280,0,704,0,61.6839999999938
111,7,0,92098560,0,735,0,65.1999999999879
111,1,0,45871104,0,381,0,19.6479999999889
111,5,0,97333248,0,760,0,59.9360000000007
111,3,0,96055296,0,751,0,62.9279999999942
112,2,0,88342528,0,693,0,48.2679999999948
112,6,0,65536,0,4,0,0.00399999999999068
112,4,0,123355136,0,959,0,63.9239999999991
112,7,0,72122368,0,576,0,42.5080000000144
112,1,0,116445184,0,908,0,97.2160000000003
112,5,0,69214208,0,546,0,39.4919999999984
112,3,0,95703040,0,749,0,55.6760000000068
113,2,0,86626304,0,680,0,56.3680000000022
113,6,0,20480,0,3,0,0
113,4,0,85549056,0,671,0,52.6479999999986
113,1,0,125321216,0,977,0,68.6080000000075
113,7,0,28086272,0,228,0,7.60799999999207
113,5,0,15659008,0,129,0,2.52000000000407
113,3,0,21237760,0,174,0,4.47200000000315
114,2,0,55971840,0,441,0,20.3999999999942
114,6,0,0,0,0,0,0
114,7,0,49152,0,4,0,0.00400000001536682
114,5,0,16384,0,3,0,0
114,1,0,5128192,0,49,0,0.51600000000326
114,4,0,29036544,0,237,0,10.0240000000041
114,3,0,49152,0,4,0,0.0080000000008198
115,2,0,204800,0,25,0,0.464000000001633
115,6,0,90112,0,5,0,0.0120000000016347
115,7,0,81920,0,9,0,0
115,5,0,167936,0,15,0,0.00400000000081491
115,1,0,20480,0,2,0,0.00399999998626299
115,4,0,122880,0,9,0,0.171999999999997
115,3,0,110592,0,14,0,0.0120000000008105
116,2,0,24576,0,2,0,0.00799999999999557
116,6,0,16384,0,2,0,0
116,4,0,28672,0,3,0,0.00400000000000489
116,5,0,49152,0,6,0,0.0960000000000036
116,7,0,24576,0,4,0,0.0439999999862692
116,1,0,118784,0,14,0,0.0159999999999911
116,3,0,57344,0,4,0,0.00400000000000489
117,2,0,12288,0,2,0,0
117,6,0,135168,0,19,0,0.0840000000000032
117,4,0,135168,0,11,0,0
117,5,0,45056,0,2,0,0
117,7,0,36864,0,3,0,0.0119999999862586
117,1,0,102400,0,18,0,0.219999999999999
117,3,0,24576,0,4,0,0.0319999999862546
118,2,0,90112,0,12,0,0
118,6,0,94208,0,9,0,0.0559999999999974
118,4,0,0,0,0,0,0
118,5,0,94208,0,5,0,0.00800000000162981
118,7,0,135168,0,12,0,0.128000000015362
118,1,0,65536,0,4,0,0
118,3,0,1183744,0,17,0,0.0280000000040843
119,2,0,0,0,0,0,0
119,6,0,61440,0,3,0,0.00400000000000489
119,4,0,12288,0,2,0,0.019999999999996
119,7,0,49152,0,3,0,0.00800000000162981
119,1,0,20480,0,2,0,0
119,5,0,20480,0,2,0,0.0240000000000009
119,3,0,73728,0,8,0,0.00800000000080558
120,2,0,24576,0,1,0,0.0120000000000005
120,6,0,12288,0,2,0,0
120,4,0,0,0,0,0,0
120,7,0,1146880,0,15,0,0.0159999999878977
120,1,0,0,0,0,0,0
120,5,0,12288,0,2,0,0
120,3,0,32768,0,4,0,0.0080000000008198
121,2,0,122880,0,12,0,0.159999999999997
121,6,0,0,0,0,0,0
121,4,0,192512,0,20,0,0.328000000000003
121,7,0,49152,0,2,0,0.00799999999999557
121,1,0,0,0,0,0,0
121,5,0,0,0,0,0,0
121,3,0,0,0,0,0,0
122,2,0,24576,0,2,0,0
122,6,0,16384,0,2,0,0.00799999999999557
122,4,0,24576,0,2,0,0
122,7,0,57344,0,12,0,0.00400000001536682
122,1,0,16384,0,2,0,0.0640000000000072
122,5,0,114688,0,19,0,0.335999999999999
122,3,0,204800,0,29,0,0.0840000000016232
123,2,0,12288,0,2,0,0.0280000000000058
123,6,0,45056,0,6,0,0.0840000000000032
123,4,0,0,0,0,0,0
123,7,0,36864,0,3,0,0.0159999999862634
123,1,0,57344,0,8,0,0.063999999999993
123,5,0,16384,0,2,0,0
123,3,0,28672,0,4,0,0.0080000000008198
