moment,node,user,system,iowait,softirq,idle
9,4,19.4224733207784,3.33961079723792,0.0251098556183302,0.238543628374137,76.9742623979912
9,3,29.3889306286001,7.78863010267969,0.200350613573754,0.32556974705735,62.2965189080892
9,2,0.613189838568389,0.187711175071956,0.0375422350143912,0.0125140783381304,99.1490426730071
9,5,18.5664072307306,3.27642480542305,0.0251067034898318,0.251067034898318,77.8809942254582
9,6,10.4881101376721,1.53942428035044,0,0.0750938673341677,87.8973717146433
9,1,19.9949792895695,3.57725618174972,0.0125517760763148,0.326346177984185,76.0888665746203
10,7,2.1864067966017,0.624687656171914,0.0124937531234383,0.0124937531234383,97.1639180409795
10,4,4.75534976848955,0.713302465273433,0.0125140783381304,0.0375422350143912,94.4812914528845
10,3,9.83114446529081,0.662914321450907,0.0500312695434647,0.0500312695434647,89.4058786741714
10,2,0.137465633591602,0.0999750062484379,0.0249937515621095,0.0124968757810547,99.7250687328168
10,5,7.56817613209907,0.900675506629973,0.225168876657493,0.100075056292219,91.2059044283212
10,6,3.31332833208302,0.500125031257814,0.312578144536134,0.0125031257814454,95.8614653663416
10,1,8.41881411058294,1.1883912934701,0.237678258694021,0.100075056292219,90.0550412809607
11,7,0.0374765771392879,0.0249843847595253,0,0,99.9375390381012
11,4,0.0749437921558831,0.0374718960779415,0,0,99.8875843117662
11,3,0.0749531542785759,0.0124921923797626,0.0374765771392879,0,99.8750780762024
11,2,0.0749531542785759,0.0374765771392879,0.0124921923797626,0,99.8750780762024
11,5,0.0499812570286143,0.0249906285143071,0.0124953142571536,0,99.9125328001999
11,6,0.0749344323716748,0.0249781441238916,0.0249781441238916,0,99.8751092793805
11,1,0.0499687695190506,0.0374765771392879,0,0,99.9125546533417
12,7,0.0499687695190506,0.0374765771392879,0.0124921923797626,0,99.9000624609619
12,4,0.0624609618988132,0.0374765771392879,0.174890693316677,0,99.7251717676452
12,3,0.0749531542785759,0.0249843847595253,0.0124921923797626,0,99.8875702685821
12,2,0.0999500249875062,0.0374812593703148,0,0,99.8625687156422
12,5,0.0374765771392879,0.0249843847595253,0.0124921923797626,0,99.9250468457214
12,6,0.0624687656171914,0.0499750124937531,0,0,99.8875562218891
12,1,0.0624375624375624,0.04995004995005,0,0,99.8876123876124
13,7,0.0624609618988132,0.0374765771392879,0.324797001873829,0,99.5752654590881
13,4,0.100012501562695,0.225028128516065,2.72534066758345,0.0125015626953369,96.9371171396425
13,3,0.0499812570286143,0.0124953142571536,0.0249906285143071,0,99.9125328001999
13,2,0.0624375624375624,0.04995004995005,0.0124875124875125,0,99.8751248751249
13,5,0.0751126690035053,0.150225338007011,3.48022033049574,0,96.2944416624937
13,6,0.0499687695190506,0.0124921923797626,0.0124921923797626,0,99.9250468457214
13,1,0.0873253493013972,0.511477045908184,4.37874251497006,0.0249500998003992,94.99750499002
14,7,0.06241418050181,0.6241418050181,6.00424416427412,0,93.309199850206
14,4,0.112415688233825,0.124906320259805,1.28653509867599,0,98.4761428928304
14,3,0.0749812546863284,0.512371907023244,5.59860034991252,0.0124968757810547,93.8015496125968
14,2,0.0875985483669128,0.200225253410086,3.84182204980603,0.0125140783381304,95.8578400700788
14,5,0.0875656742556918,0.0375281461095822,1.45108831623718,0,98.4238178633975
14,6,0.0875218804701175,0.300075018754689,4.53863465866467,0,95.0737684421105
14,1,0.0874235044336206,0.112401648557512,1.0365929811415,0.0124890720619458,98.7510927938054
15,7,0.0500250125062531,0.262631315657829,3.951975987994,0,95.7353676838419
15,4,0.075,0.5,6.125,0.025,93.275
15,3,0.0751408891671885,0.225422667501565,5.18472135253601,0.0125234815278647,94.5021916092674
15,2,0.112317484088356,0.212155247722451,1.27293148633471,0.0249594409085236,98.377636340946
15,5,0.0499937507811524,0.237470316210474,2.27471566054243,0,97.4378202724659
15,6,0.0500125031257814,0.0125031257814454,0.762690672668167,0,99.1747936984246
15,1,0.100075056292219,0.212659494620966,3.9279459594696,0,95.7593194896172
16,7,0.0499687695190506,0.0374765771392879,0,0,99.9125546533417
16,4,0.112457828314382,0.0624765712857678,0.674746969886293,0,99.1503186305136
16,3,0.124859533025346,0.0124859533025346,0.0124859533025346,0,99.8501685603696
16,2,0.0874235044336206,0.0124890720619458,0.0124890720619458,0,99.8875983514425
16,5,0.0749812546863284,0.0124968757810547,0,0,99.9125218695326
16,6,0.0749625187406297,0.0124937531234383,0.0249875062468766,0,99.8875562218891
16,1,0.0749625187406297,0.0124937531234383,0,0,99.9125437281359
17,7,0.0624531601299026,0.024981264051961,0,0,99.9125655758181
17,4,0.0499562882477832,0.062445360309729,0,0,99.8875983514425
17,3,0.062445360309729,0.0374672161858374,0.0124890720619458,0,99.8875983514425
17,2,0.18728929953802,0.0124859533025346,0,0,99.8002247471594
17,5,0.0499562882477832,0.0249781441238916,0.0249781441238916,0,99.9000874235044
17,6,0.0624375624375624,0.024975024975025,0.0124875124875125,0,99.9000999000999
17,1,0.0873907615480649,0.0374531835205993,0,0,99.8751560549313
18,7,0.099862688802896,0.037448508301086,0.012482836100362,0,99.8502059667957
18,4,0.0749531542785759,0,0.0124921923797626,0,99.9125546533417
18,3,0.0499562882477832,0.0249781441238916,0,0,99.9250655676283
18,2,0.0499687695190506,0.0249843847595253,0,0,99.9250468457214
18,5,0.0749531542785759,0.0124921923797626,0.0374765771392879,0,99.8750780762024
18,6,0.0749250749250749,0.04995004995005,0,0,99.8751248751249
18,1,0.0624531601299026,0.024981264051961,0,0,99.9125655758181
19,7,0.0499750124937531,0.0124937531234383,0,0,99.9375312343828
19,5,0.0375140677754158,0.0375140677754158,0,0,99.9249718644492
19,4,0.0874344241818636,0.0499625281039221,0.0124906320259805,0,99.8501124156882
19,3,0.0499687695190506,0.0374765771392879,0,0,99.9125546533417
19,2,0.0874344241818636,0.0124906320259805,0,0,99.9000749437922
19,1,0.0500062507813477,0.0250031253906738,0.0125015626953369,0.0125015626953369,99.8999874984373
19,6,0.04995004995005,0.0374625374625375,0,0,99.9125874125874
20,7,0.0499562882477832,0.0499562882477832,0,0,99.9000874235044
20,5,0.0374765771392879,0,0,0,99.9625234228607
20,4,0.0499687695190506,0.0249843847595253,0,0,99.9250468457214
20,2,0.124921923797626,0.0249843847595253,0,0,99.8500936914429
20,3,0.137448456828689,0.0249906285143071,0,0,99.837560914657
20,1,0.0749437921558831,0.024981264051961,0,0,99.9000749437922
20,6,0.0624609618988132,0.0249843847595253,0,0,99.9125546533417
21,7,0.0874125874125874,0.0374625374625375,0.0374625374625375,0,99.8376623376623
21,5,0.0749250749250749,0.0374625374625375,0,0,99.8876123876124
21,4,0.0874235044336206,0.0374672161858374,0,0,99.8751092793805
21,2,0.0998751560549313,0.0374531835205993,0.0124843945068664,0,99.8501872659176
21,3,0.0874235044336206,0.0249781441238916,0.0124890720619458,0,99.8751092793805
21,1,0.0749250749250749,0.0124875124875125,0,0,99.9125874125874
21,6,0.0749437921558831,0.0374718960779415,0,0,99.8875843117662
22,7,0.0624531601299026,0.024981264051961,0,0,99.9125655758181
22,5,0.112401648557512,0.0249781441238916,0,0,99.8626202073186
22,4,0.124875124875125,0.0374625374625375,0.0124875124875125,0,99.8251748251748
22,2,0.0749625187406297,0.0124937531234383,0.0124937531234383,0,99.9000499750125
22,3,0.0499625281039221,0.024981264051961,0,0,99.9250562078441
22,1,0.0499937507811524,0.0249968753905762,0.0249968753905762,0,99.9000124984377
22,6,0.0499937507811524,0,0,0,99.9500062492188
23,7,0.0624609618988132,0.0249843847595253,0,0,99.9125546533417
23,5,0.0624375624375624,0.0374625374625375,0,0,99.9000999000999
23,4,0.0499562882477832,0.0374672161858374,0,0,99.9125764955664
23,2,0.137345486327881,0.0624297665126732,0,0,99.8002247471594
23,3,0.0749250749250749,0.04995004995005,0.0124875124875125,0,99.8626373626374
23,1,0.0374718960779415,0.0124906320259805,0.0124906320259805,0,99.9375468398701
23,6,0.0374672161858374,0.0249781441238916,0.0124890720619458,0,99.9250655676283
24,7,0.112387612387612,0.0374625374625375,0,0,99.8501498501498
24,5,0.124921923797626,0.0124921923797626,0,0,99.8625858838226
24,4,0.112429731417864,0.0249843847595253,0,0,99.8625858838226
24,3,0.0749437921558831,0.0374718960779415,0,0,99.8875843117662
24,2,0.0999125764955664,0.0249781441238916,0,0,99.8751092793805
24,1,0.174759705405068,0.037448508301086,0,0,99.7877917862939
24,6,0.0999375390381012,0.0249843847595253,0,0,99.8750780762024
25,5,0.0749344323716748,0.0374672161858374,0,0,99.8875983514425
25,4,0.0999125764955664,0.0374672161858374,0.0374672161858374,0,99.8251529911328
25,7,0.124843945068664,0.0374531835205993,0.0124843945068664,0,99.8252184769039
25,2,0.0999250562078441,0.0374718960779415,0.0124906320259805,0,99.8501124156882
25,3,0.0749625187406297,0.0374812593703148,0,0,99.8875562218891
25,1,0.0499625281039221,0.024981264051961,0,0,99.9250562078441
