moment,node,user,system,iowait,softirq,idle
6,7,0.274725274725275,0.124875124875125,0.024975024975025,0.0124875124875125,99.5629370629371
7,2,0.149812734082397,0.0374531835205993,0.0124843945068664,0,99.8002496878901
7,4,0.14985014985015,0.024975024975025,0.0124875124875125,0,99.8126873126873
7,3,0.174825174825175,0.04995004995005,0,0,99.7752247752248
7,1,0.0999125764955664,0.0374672161858374,0.0124890720619458,0,99.8501311352566
7,5,0.0999375390381012,0.0374765771392879,0,0,99.8625858838226
7,6,0.124843945068664,0.0499375780274657,0.0249687890137328,0,99.8002496878901
7,7,0.274690972655762,0.0749157198152079,0,0,99.650393307529
8,4,0.0750656824721631,0.0500437883147754,0.112598523708245,0,99.7622920055048
8,2,0.124906320259805,0.0499625281039221,0,0,99.8251311516363
8,1,0.149925037481259,0.0499750124937531,0,0,99.800099950025
8,3,0.112387612387612,0.0374625374625375,0,0,99.8501498501498
8,5,0.124906320259805,0.0374718960779415,0,0,99.8376217836623
8,6,0.16231739293295,0.0374578599076039,0,0,99.8002247471594
8,7,0.124906320259805,0.0374718960779415,0,0,99.8376217836623
9,4,0.112415688233825,0.0499625281039221,0.0749437921558831,0,99.7626779915064
9,2,0.112457828314382,0.0374859427714607,0.337373484943146,0,99.512682743971
9,1,0.112415688233825,0.0499625281039221,0.287284536597552,0,99.5503372470647
9,3,0.0874453466583385,0.0374765771392879,0,0,99.8750780762024
9,6,0.0875109388673584,0.0625078134766846,0.16252031503938,0,99.6874609326166
9,5,0.124875124875125,0.0374625374625375,0,0,99.8376623376623
9,7,0.0999625140572285,0.087467199800075,0.274896913657379,0,99.5376733724853
10,4,0.0624687656171914,0.0374812593703148,0.524737631184408,0,99.3753123438281
10,2,0.162378216337747,0.0499625281039221,0.0124906320259805,0,99.7751686235324
10,1,0.0999375390381012,0.0374765771392879,0,0,99.8625858838226
10,5,0.124953142571536,0.0749718855429214,0.437335999000375,0,99.3627389728852
10,3,0.137448456828689,0.0499812570286143,0.399850056228914,0,99.4127202299138
10,6,0.112401648557512,0.0874235044336206,0.524541026601724,0,99.2756338204071
10,7,0.112429731417864,0.0499687695190506,0,0,99.8376014990631
11,4,0.137431284357821,0.0374812593703148,0.0124937531234383,0,99.8125937031484
11,2,0.137328339575531,0.0374531835205993,0.262172284644195,0,99.5630461922597
11,1,0.162297128589263,0.0624219725343321,0.124843945068664,0,99.6504369538077
11,5,0.149794033204344,0.06241418050181,0.074897016602172,0,99.7128947696917
11,3,0.0875547217010632,0.237648530331457,3.48968105065666,0.0125078173858662,96.172607879925
11,6,0.112387612387612,0.0374625374625375,0.174825174825175,0,99.6753246753247
11,7,0.124921923797626,0.0499687695190506,0.0749531542785759,0,99.7501561524047
