moment,node,user,system,iowait,softirq,idle
5,7,51.7038336256577,12.5908293660737,0,0.0125281884239539,35.6928088198447
5,1,65.5025660282889,12.9052447114783,0.200275378645638,0.0375516334960571,21.3543622480911
5,3,61.5442466783655,11.2935572825269,0,0.0376034093757834,27.1245926297318
5,6,62.9393370856786,11.8323952470294,0,0,25.2282676672921
6,5,33.5584740462789,12.0450281425891,0.0125078173858662,0.075046904315197,54.3089430894309
6,7,30.0637261027115,9.95876546295139,0.0249906285143071,0.149943771085843,59.802574034737
6,4,41.0063837776943,17.0234071848792,0,0.0876204781574665,41.882588559269
6,2,52.1652065081352,16.4956195244055,0.0625782227784731,0.112640801001252,31.1639549436796
6,1,47.8744686171543,12.9657414353588,0,0.100025006251563,39.0597649412353
6,3,16.8417104276069,8.41460365091273,0,0,74.7436859214804
6,6,14.0753681058148,5.32817569253806,0.0623908160718742,0.149737958572498,80.3843274270027
7,5,3.18909454727364,0.525262631315658,0,0.100050025012506,96.1855927963982
7,2,2.95776413084346,0.338388269206667,0.0125328988595062,0.0501315954380248,96.6411831056523
7,7,7.13481036425084,1.01389410439354,0,0.100137689322819,91.7511578420328
7,4,6.42535070140281,1.00200400801603,0.0125250501002004,0.162825651302605,92.3972945891784
7,1,8.27067669172932,1.09022556390977,0.025062656641604,0.12531328320802,90.4887218045113
7,3,0.287643821910955,0.0500250125062531,0,0,99.6623311655828
7,6,5.33950231336751,0.875328248093035,0,0.0500187570338877,93.7351506815056
8,5,0.124890720619458,0.0249781441238916,0.0249781441238916,0.0124890720619458,99.8126639190708
8,2,0.0624609618988132,0.0374765771392879,0,0,99.9000624609619
8,7,0.14986886474335,0.062445360309729,0,0,99.7876857749469
8,4,0.0874235044336206,0.0249781441238916,0,0,99.8875983514425
8,1,0.0749718855429214,0.0249906285143071,0,0,99.9000374859428
8,3,0.0749718855429214,0.0249906285143071,0.0124953142571536,0.0124953142571536,99.8750468574285
8,6,0.112401648557512,0.0499562882477832,0.0124890720619458,0,99.8251529911328
9,5,0.0748876684972541,0.0748876684972541,0.0124812780828757,0,99.8377433849226
9,2,0.0749437921558831,0.0374718960779415,0,0,99.8875843117662
9,7,0.087456271864068,0.0624687656171914,0.0999500249875062,0,99.7501249375312
9,4,0.124906320259805,0,0.0124906320259805,0,99.8626030477142
9,1,0.187336080929187,0.0249781441238916,0,0,99.7876857749469
9,3,0.0999500249875062,0.0499750124937531,0.274862568715642,0,99.5752123938031
9,6,0.0998876264202772,0.0499438132101386,0,0,99.8501685603696
10,5,0.149906308557152,0.0124921923797626,0,0,99.8376014990631
10,2,0.0624609618988132,0.0624609618988132,0.0124921923797626,0,99.8625858838226
10,7,0.112584438328747,0.225168876657493,2.85213910432825,0.0250187640730548,96.7850888166125
10,4,0.0999625140572285,0.0374859427714607,0.262401599400225,0,99.6001499437711
10,1,0.187406296851574,0.0374812593703148,0,0,99.7751124437781
10,3,0.0999250562078441,0.0374718960779415,0.0749437921558831,0,99.7876592555583
10,6,0.0999125764955664,0.0749344323716748,0.262270513300862,0,99.5628824778319
11,5,0.0874344241818636,0.0624531601299026,0.174868848363727,0,99.6752435673245
11,2,0.0624609618988132,0.0499687695190506,0.162398500936914,0,99.7251717676452
11,7,0.175131348511384,0.175131348511384,2.55191393545159,0.0125093820365274,97.0853139854891
11,4,0.0625312656328164,0.350175087543772,4.21460730365183,0.0250125062531266,95.3476738369185
11,1,0.0999125764955664,0.0499562882477832,0.0874235044336206,0,99.762707630823
11,3,0.124921923797626,0.0624609618988132,0.162398500936914,0,99.6502186133666
11,6,0.0999500249875062,0.0249875062468766,0.174912543728136,0,99.7001499250375
12,5,0.125078173858662,0.100062539086929,2.41400875547217,0,97.3608505315822
12,2,0.13770655983976,0.212819228843265,4.3565348022033,0.0125187781672509,95.2804206309464
12,7,0.0999375390381012,0.0749531542785759,0,0,99.8251093066833
12,4,0.0999875015623047,0.0374953130858643,0.58742657167854,0.0124984376952881,99.262592175978
12,1,0.125078173858662,0.237648530331457,3.87742338961851,0.0125078173858662,95.7473420888055
12,3,0.075046904315197,0.112570356472795,1.97623514696685,0,97.8361475922452
12,6,0.174890693316677,0.274828232354778,2.61086820737039,0,96.9394128669582
13,5,0.125015626953369,0.0625078134766846,1.2876609576197,0,98.5248156019502
13,2,0.0750187546886722,0.0375093773443361,0.912728182045511,0,98.9747436859215
13,7,0.0874344241818636,0.0374718960779415,0,0,99.8750936797402
13,4,0.0999000999000999,0.0374625374625375,0.0124875124875125,0,99.8501498501498
13,1,0.137396952285786,0.0124906320259805,0.0124906320259805,0,99.8376217836623
13,3,0.124984376952881,0.0499937507811524,1.09986251718535,0,98.7251593550806
13,6,0.0749437921558831,0.0624531601299026,0.024981264051961,0,99.8376217836623
14,5,0.124906320259805,0.0374718960779415,0,0,99.8376217836623
14,2,0.112401648557512,0.0249781441238916,0,0,99.8626202073186
14,1,0.124984376952881,0.0749906261717285,0,0,99.8000249968754
14,7,0.124890720619458,0.062445360309729,0.0124890720619458,0,99.8001748470089
14,4,0.137294058911633,0.0499251123315027,0,0,99.8127808287569
14,3,0.0999250562078441,0.024981264051961,0,0,99.8750936797402
14,6,0.0999375390381012,0.0374765771392879,0,0,99.8625858838226
15,5,0.0749625187406297,0.0374812593703148,0,0,99.8875562218891
15,2,0.0749250749250749,0.04995004995005,0.024975024975025,0,99.8501498501498
15,1,0.0999500249875062,0.0249875062468766,0,0,99.8750624687656
15,7,0.112457828314382,0.0499812570286143,0,0,99.837560914657
15,4,0.124953142571536,0.0249906285143071,0,0,99.8500562289142
15,3,0.0999250562078441,0.024981264051961,0,0,99.8750936797402
15,6,0.0749625187406297,0.0374812593703148,0,0,99.8875562218891
16,5,0.137396952285786,0.024981264051961,0,0,99.8376217836623
16,2,0.112401648557512,0.0499562882477832,0.0249781441238916,0,99.8126639190708
16,1,0.124953142571536,0.0124953142571536,0,0,99.8625515431713
16,7,0.112415688233825,0.0374718960779415,0,0,99.8501124156882
16,4,0.0624687656171914,0.0624687656171914,0,0,99.8750624687656
16,6,0.137482814648169,0.0374953130858643,0,0,99.825021872266
16,3,0.124937531234383,0.0374812593703148,0,0,99.8375812093953
