moment,node,user,system,iowait,softirq,idle
12,6,0.124921923797626,0.0874453466583385,0.66208619612742,0,99.1255465334166
12,7,0.112429731417864,0.0999375390381012,0.712054965646471,0,99.0755777638976
13,2,19.2235441452724,1.12711333750783,0.47589229805886,0.0876643706950532,79.0857858484659
13,3,29.8462314091253,1.41164608016133,0,0.126039828585833,68.6160826821276
13,5,23.6505146874215,1.343208636706,0.100426813959327,0.0878734622144113,74.8179763996987
13,4,23.8740434073516,1.48036632793878,0.715092209258562,0.11290929619872,73.8175887592523
13,1,22.2305670296658,1.68982350732257,1.67730629615722,0.125172111653524,74.2771310552009
13,6,21.2398246712586,1.36505948653726,1.03944896681277,0.100187852222918,76.2554790231684
13,7,21.2277178006528,1.54406226462465,2.52322370072809,0.100426813959327,74.5920160682902
14,2,13.0445699937225,2.77463904582549,0.0125549278091651,0.112994350282486,84.0552416823603
14,3,17.6101418350697,1.55642023346304,0,0.112965984686833,80.7204719467805
14,1,13.2021063189569,1.01554663991976,0.0125376128385155,0.0752256770310933,85.6945837512538
14,5,13.6312429590687,0.963825259732132,0.0250344223307047,0.0876204781574665,85.292276880711
14,4,13.730407523511,1.00313479623824,0.0376175548589342,0.125391849529781,85.1034482758621
