moment,node,user,system,iowait,softirq,idle
36,3,64.4436118396403,35.5438990882977,0,0.0124890720619458,0
36,2,58.0939295528354,41.8561079190607,0,0.024981264051961,0.024981264051961
36,4,72.1368802297989,27.8506306981391,0,0,0.0124890720619458
36,5,56.4451661254059,43.4673994504122,0,0.0124906320259805,0.0749437921558831
36,7,56.0509554140127,43.8741101536156,0,0.0124890720619458,0.062445360309729
36,1,56.3452410691981,43.6297776667499,0,0.0124906320259805,0.0124906320259805
36,6,65.2885335998001,34.6864851361479,0,0.024981264051961,0
37,3,57.8513429106808,42.1486570893192,0,0,0
37,2,59.3554833874594,40.6320259805146,0,0.0124906320259805,0
37,4,71.1841119160629,28.7909068198851,0,0.024981264051961,0
37,5,58.8558581064202,41.1441418935798,0,0,0
37,7,55.7886849007119,44.1613588110403,0,0,0.0499562882477832
37,1,57.1250156113401,42.850006244536,0,0,0.0249781441238916
37,6,62.6530102423183,37.3344991256558,0,0.0124906320259805,0
38,3,57.9118271512427,42.0756837766954,0,0.0124890720619458,0
38,2,59.6103409516673,40.3771699762708,0,0.0124890720619458,0
38,4,66.895690193629,33.0918176139913,0,0.0124921923797626,0
38,5,50.612040969273,49.3255058705971,0,0,0.0624531601299026
38,7,53.82213339995,46.0904321758681,0,0,0.0874344241818636
38,1,57.4569073195104,42.5181114164377,0,0.0124906320259805,0.0124906320259805
38,6,64.7933058573748,35.1942050705633,0,0.0124890720619458,0
39,3,54.3592305770672,45.6032975268549,0,0.0374718960779415,0
39,2,57.8690981763677,42.1309018236323,0,0,0
39,4,67.0163606844011,32.9711502435369,0,0.0124890720619458,0
39,5,60.4096415636318,39.4529786436868,0,0.0124890720619458,0.124890720619458
39,7,53.6713286713287,46.2537462537463,0,0.0124875124875125,0.0624375624375624
39,1,65.3303359560385,34.5073061071562,0,0.0124890720619458,0.14986886474335
39,6,65.1429998751093,34.8320219807668,0,0.0124890720619458,0.0124890720619458
40,3,56.2078441169123,43.7921558830877,0,0,0
40,2,56.5950537097177,43.4049462902823,0,0,0
40,4,67.2704559650219,32.7045596502186,0,0.0249843847595253,0
40,5,59.5303522358231,40.4446665001249,0,0,0.024981264051961
40,7,52.5106170372221,47.464401698726,0,0,0.024981264051961
40,1,63.3853841349157,36.5021861336665,0,0.0124921923797626,0.0999375390381012
40,6,64.3936555513925,35.5938553765455,0,0.0124890720619458,0
41,3,61.1964531035344,38.7910578244036,0,0.0124890720619458,0
41,2,52.9228078940794,46.9023232575568,0,0.0124906320259805,0.162378216337747
41,4,60.5095541401274,39.4654677157487,0,0.0249781441238916,0
41,5,56.8573569822633,43.0801898576068,0,0,0.0624531601299026
41,7,42.7429427929053,52.2483137646765,0,0,5.00874344241819
41,1,54.2525290370925,45.5976020981641,0,0,0.14986886474335
41,6,57.2767020612117,42.7108057464085,0,0.0124921923797626,0
42,3,55.1642312976146,44.7858124141376,0,0,0.0499562882477832
42,2,54.3649306856501,45.5601348819783,0,0,0.0749344323716748
42,4,59.3929552835373,40.6070447164627,0,0,0
42,5,55.5958031476393,44.3167624281789,0,0,0.0874344241818636
42,7,0.0249781441238916,0.0374672161858374,0.112401648557512,0,99.8251529911328
42,1,14.1304347826087,18.1409295352324,0,0,67.7286356821589
42,6,61.4337454727114,38.5038091669789,0,0.0124890720619458,0.0499562882477832
43,3,53.7856071964018,46.0519740129935,0,0,0.162418790604698
43,2,57.6889444097439,42.2735790131168,0,0.0124921923797626,0.0249843847595253
43,4,57.2748844760834,42.6751592356688,0,0.0124890720619458,0.0374672161858374
43,5,29.1281538845866,33.7496877341993,0,0,37.1221583812141
43,7,0.124859533025346,0.0249719066050693,0.0124859533025346,0,99.8376826070671
43,1,0.0249906285143071,0.0249906285143071,0.0249906285143071,0,99.9250281144571
43,6,55.3141001623579,44.6484326214562,0,0.0249781441238916,0.0124890720619458
44,3,19.9500312304809,20.9868831980012,0,0.0124921923797626,59.050593379138
44,2,53.5906082178094,46.3469464218809,0,0,0.062445360309729
44,4,56.2203347489383,43.7421933549838,0,0,0.0374718960779415
44,5,0.0499687695190506,0.0374765771392879,0.0124921923797626,0,99.9000624609619
44,7,0.0499625281039221,0.024981264051961,0,0,99.9250562078441
44,1,0.0749344323716748,0.0124890720619458,0.0124890720619458,0,99.9000874235044
44,6,54.6340244816388,45.3659755183612,0,0,0
45,3,0.0874344241818636,0.024981264051961,0.0124906320259805,0,99.8750936797402
45,2,55.3029356652092,44.684572142411,0,0,0.0124921923797626
45,4,52.2608043967025,47.7267049712715,0,0.0124906320259805,0
45,5,0.062445360309729,0.0249781441238916,0,0,99.9125764955664
45,7,0.0499562882477832,0.0374672161858374,0,0,99.9125764955664
45,1,0.124890720619458,0.0249781441238916,0,0,99.8501311352566
45,6,48.6196127420362,51.3803872579638,0,0,0
46,4,44.0169872595553,55.8206345241069,0,0,0.162378216337747
46,2,46.6341950793056,53.3158486324466,0,0,0.0499562882477832
46,3,0.0374765771392879,0.0124921923797626,0.0124921923797626,0,99.9375390381012
46,5,0.0624531601299026,0.024981264051961,0,0,99.9125655758181
46,7,0.0499687695190506,0.0124921923797626,0.0249843847595253,0,99.9125546533417
46,1,0.0624531601299026,0,0,0,99.9375468398701
46,6,50.3934057699513,49.5566379418009,0,0.0124890720619458,0.0374672161858374
47,2,0.362545318164771,0.975121890236279,0.0125015626953369,0,98.6498312289036
47,4,38.8611388611389,60.6143856143856,0,0.024975024975025,0.4995004995005
47,3,0.0624531601299026,0.024981264051961,0,0,99.9125655758181
47,5,0.0749344323716748,0.0374672161858374,0.0124890720619458,0,99.8751092793805
47,7,0.0749437921558831,0.0499625281039221,0,0,99.8750936797402
47,1,0.0874016731177425,0.0374578599076039,0,0,99.8751404669747
47,6,36.4851361478891,50.2872845365976,0,0,13.2275793155134
48,2,23.5610610610611,10.8358358358358,0,0.0875875875875876,65.5155155155155
48,4,37.8019777193641,30.1789961196645,0,0.137689322818876,31.8813368381525
48,3,21.0901362670334,11.3264158019752,0,0.0250031253906738,67.5584448056007
48,5,23.0653831728966,11.68896112014,0.0250031253906738,0.0375046880860107,65.1831478934867
48,7,21.7027128391049,14.1392674084261,0,0.0500062507813477,64.1080135016877
48,6,24.2253873063468,11.3693153423288,0.0124937531234383,0.087456271864068,64.3053473263368
48,1,20.3576341127923,11.7544079029636,0,0.0250093785169439,67.8629486057271
49,2,66.7124656507619,33.2500624531601,0,0.024981264051961,0.0124906320259805
49,4,71.7782217782218,28.1968031968032,0,0.024975024975025,0
49,3,66.7624281788658,33.2250811891082,0,0.0124906320259805,0
49,5,64.1393954534099,35.7981513864602,0,0.024981264051961,0.0374718960779415
49,7,67.324506620035,32.6005495878091,0,0.0624531601299026,0.0124906320259805
49,6,67.2704559650219,32.7045596502186,0,0.0249843847595253,0
49,1,62.9106808244847,37.0643347907558,0,0.0249843847595253,0
50,2,65.8298988385163,34.1576120894218,0,0.0124890720619458,0
50,4,63.6477201748907,36.31480324797,0,0.0374765771392879,0
50,3,71.3464901324007,28.6410192355733,0,0.0124906320259805,0
50,5,67.3785437741976,32.5964780816785,0,0.0249781441238916,0
50,7,66.6416885225428,33.3333333333333,0,0.0249781441238916,0
50,6,66.6125405945541,33.349987509368,0,0.0374718960779415,0
50,1,67.4575424575425,32.4925074925075,0,0.0374625374625375,0.0124875124875125
51,2,66.2585883822611,33.7164272329794,0,0.0249843847595253,0
51,4,71.2751342575247,28.6873985262895,0,0.0374672161858374,0
51,3,67.6782815036843,32.3092294242538,0,0.0124890720619458,0
51,5,64.9181965779943,35.0443362058199,0,0.0374672161858374,0
51,7,67.6283252154365,32.3217184963157,0,0.0499562882477832,0
51,1,67.6577139287945,32.317301686446,0,0.0249843847595253,0
51,6,68.2777569626577,31.6348195329087,0,0.0874235044336206,0
52,2,67.3160984138878,32.6464343699263,0,0.0374672161858374,0
52,4,69.9350487134649,30.0399700224831,0,0.024981264051961,0
52,3,66.2795054327463,33.6705382790059,0,0.0374672161858374,0.0124890720619458
52,5,67.3744691481389,32.6255308518611,0,0,0
52,7,68.6734948788409,31.2890332250812,0,0.024981264051961,0.0124906320259805
52,6,65.8463460337289,34.1286695815116,0,0.0249843847595253,0
52,1,67.3410765580117,32.6214562258024,0,0.0374672161858374,0
53,2,68.8022979892594,31.1602347945548,0,0.0374672161858374,0
53,4,71.6427232979388,28.3572767020612,0,0,0
53,3,68.2323547782636,31.7426608369769,0,0.0249843847595253,0
53,5,65.5758181363977,34.4116912315763,0,0.0124906320259805,0
53,7,67.5783689271887,32.3966529286874,0,0.0249781441238916,0
53,6,67.949038221334,32.050961778666,0,0,0
53,1,70.3222583062703,29.6652510617037,0,0.0124906320259805,0
54,2,68.2613040219835,31.7137147139645,0,0.024981264051961,0
54,4,66.0172349194455,33.9452978643687,0,0.0374672161858374,0
54,3,66.4793305857375,33.4956912701386,0,0.0249781441238916,0
54,5,66.7624281788658,33.2250811891082,0,0.0124906320259805,0
54,7,65.9505370971771,34.0119910067449,0,0.0374718960779415,0
54,6,66.5167978019233,33.4707131260147,0,0.0124890720619458,0
54,1,65.5301611090296,34.4323716747846,0,0.0374672161858374,0
55,2,64.8763427429428,35.1111666250312,0,0.0124906320259805,0
55,4,70.9467899075693,29.0407194604047,0,0.0124906320259805,0
55,3,69.4728953285036,30.5021234074444,0,0.024981264051961,0
55,5,67.1162732608967,32.8587485949794,0,0,0.0249781441238916
55,7,67.6742443167624,32.3007744191856,0,0.024981264051961,0
55,6,63.7317347321094,36.2432871237667,0,0.0249781441238916,0
55,1,68.0449718925671,31.9425359150531,0,0.0124921923797626,0
56,2,66.6916448107906,33.2833770450856,0,0.0124890720619458,0.0124890720619458
56,4,70.0262270513301,29.9737729486699,0,0,0
56,3,65.7881588808394,34.1868598551087,0,0.024981264051961,0
56,5,66.6666666666667,33.2958661171475,0,0.0374672161858374,0
56,7,66.5667540901711,33.420756837767,0,0.0124890720619458,0
56,6,66.9497876592556,33.0377217087185,0,0.0124906320259805,0
56,1,64.968152866242,35.0068689896341,0,0.0249781441238916,0
57,2,66.8873344991257,33.0751936047964,0,0.0374718960779415,0
57,4,69.0357232075943,30.9392955283537,0,0.024981264051961,0
57,3,68.9271887098789,31.0603222180592,0,0.0124890720619458,0
57,5,67.3744691481389,32.6005495878091,0,0.024981264051961,0
57,7,67.8531285125515,32.1343824153865,0,0.0124890720619458,0
57,6,67.291120269764,32.6963906581741,0,0.0124890720619458,0
57,1,66.8081918081918,33.1543456543457,0,0.0374625374625375,0
58,2,66.5043087298614,33.4582240539528,0,0.0374672161858374,0
58,4,64.9512865350987,35.0487134649013,0,0,0
58,3,68.598551086685,31.388958281289,0,0,0.0124906320259805
58,5,68.7273635568877,31.2476582989884,0,0.0249781441238916,0
58,7,68.3112665500874,31.6637521858606,0,0.024981264051961,0
58,6,66.6208619612742,33.3791380387258,0,0,0
58,1,67.7826358525921,32.2048719550281,0,0.0124921923797626,0
59,2,66.3127654259306,33.6747439420435,0,0.0124906320259805,0
