moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
70,1,0,4435968,0,73,0,0.264000000002852
70,6,0,675840,0,33,0,0.00800000000162981
70,7,0,90112,0,4,0,0.00800000000162981
70,3,0,106496,0,6,0,0.0120000000024447
70,2,0,86016,0,4,0,0.00800000000162981
71,5,0,147456,0,3,0,0.0120000000024447
71,4,0,86016,0,6,0,0
71,1,0,155648,0,5,0,0.0120000000016205
71,7,0,16441344,0,82,0,0.616000000001804
71,6,0,8671232,0,111,0,1.42399999999907
71,3,0,3686400,0,60,0,0.192000000002736
71,2,0,61440,0,5,0,0.0120000000000005
72,5,0,10588160,0,9,0,0.0119999999951688
72,4,0,6623232,0,18,0,0.031999999995989
72,1,0,14204928,0,24,0,0.111999999995177
72,7,0,24576,0,4,0,0.00400000000081491
72,6,0,15659008,0,12,0,0.00800000000162981
72,3,0,14749696,0,11,0,0.0119999999951688
72,2,0,11931648,0,9,0,0.0199999999967986
73,5,0,0,0,0,0,0
73,4,0,892928,0,46,0,0
73,1,0,20480,0,2,0,0
73,7,0,1191936,0,44,0,0.0119999999951688
73,6,0,4096,0,1,0,0.00400000000000489
73,3,0,8192,0,2,0,0
73,2,0,12288,0,2,0,0
74,5,0,65536,0,7,0,0.0800000000000125
74,4,0,184684544,0,31,0,0.0200000000040745
74,1,0,946176,0,48,0,0
74,7,0,2355200,0,37,0,0.164000000002687
74,6,0,98304,0,10,0,0.0559999999999974
74,3,0,1085440,0,49,0,0.0120000000024447
74,2,0,2174976,0,56,0,0.0560000000041327
75,5,0,186839040,0,108,0,0.0680000000065775
75,4,0,114688,0,6,0,0.0480000000000018
75,1,0,184705024,0,28,0,0.0200000000040745
75,7,0,184848384,0,34,0,0.115999999997612
75,6,0,4468736,0,89,0,0.263999999995576
75,3,0,186687488,0,76,0,0.184000000003493
75,2,0,184774656,0,29,0,0.0159999999959837
76,5,0,212992,0,7,0,0.0119999999951688
76,4,0,106496,0,4,0,0.00799999999435386
76,1,0,3670016,0,59,0,0.263999999995576
76,7,0,2674688,0,56,0,0.10399999999936
76,6,0,102400,0,4,0,0.0120000000016347
76,3,0,98304,0,4,0,0.00399999999353895
76,2,0,3706880,0,70,0,0.200000000004366
77,5,0,192512,0,17,0,0.140000000004065
77,4,0,126976,0,4,0,0.0120000000024447
77,1,0,143360,0,4,0,0.0120000000024447
77,7,0,131072,0,10,0,0.00800000000162981
77,6,0,69632,0,2,0,0.00800000000162981
77,3,0,4247552,0,67,0,0.200000000004366
77,2,0,163840,0,6,0,0.0359999999951555
78,5,0,5222400,0,90,0,0.443999999995867
78,4,0,114688,0,4,0,0.0199999999967986
78,1,0,3301376,0,64,0,0.200000000001921
78,7,0,3047424,0,60,0,0.168000000005122
78,6,0,184606720,0,27,0,0.0239999999976135
78,3,0,57344,0,4,0,0.00800000000162981
78,2,0,114688,0,4,0,0.00800000000162981
79,5,0,0,0,0,0,0
79,4,0,40960,0,7,0,0.0319999999999965
79,1,0,57344,0,4,0,0.00400000000081491
79,7,0,4096,0,1,0,0
79,6,0,2924544,0,75,0,0.248000000000289
79,3,0,0,0,0,0,0
79,2,0,2752512,0,51,0,0.0760000000009313
80,5,0,98304,0,9,0,0.0800000000016325
80,4,0,86016,0,6,0,0.00800000000162981
80,1,0,61440,0,11,0,0.00799999999999557
80,7,0,81920,0,5,0,0
80,6,0,131072,0,6,0,0.00800000000162981
80,3,0,1826816,0,35,0,0.0319999999992433
80,2,0,106496,0,19,0,0.192000000000007
81,5,0,69632,0,4,0,0
81,4,0,3411968,0,81,0,0.416000000004715
81,1,0,2441216,0,48,0,0.0759999999936554
81,7,0,4620288,0,85,0,0.351999999995627
81,6,0,172032,0,6,0,0.00800000000162981
81,3,0,2109440,0,46,0,0.119999999997731
81,2,0,155648,0,6,0,0.0160000000032596
82,5,0,122880,0,5,0,0.00800000000162981
82,4,0,1904640,0,24,0,0.0519999999952319
82,1,0,126976,0,4,0,0.00800000000162981
82,7,0,135168,0,5,0,0.00800000000162981
82,6,0,12288,0,2,0,0
82,3,0,147456,0,4,0,0.0120000000024447
82,2,0,3743744,0,52,0,0.255999999993946
83,5,0,5808128,0,84,0,0.451999999997497
83,4,0,1044480,0,16,0,0.00800000000162981
