moment,node,user,system,iowait,softirq,idle
4,4,19.7642337597191,1.40456483571608,0.0125407574617507,0.0627037873087535,78.7559568597943
4,7,21.9472565929259,1.6747906511686,0.412448443944507,0.0499937507811524,75.9155105611799
4,1,18.3553044569994,1.39359698681733,0.0627746390458255,0.0251098556183302,80.1632140615191
4,6,28.3600802407222,2.49498495486459,0.0752256770310933,0.0626880641925777,69.0070210631896
5,5,38.744372186093,29.1895947973987,0,0.0250125062531266,32.0410205102551
5,3,37.295542514671,30.802846797353,0,0.0249719066050693,31.876638781371
5,2,37.023616143946,31.5381731850556,0,0.0249906285143071,31.4132200424841
5,4,36.4419475655431,31.0861423220974,0,0.0249687890137328,32.4469413233458
5,7,35.7473420888055,31.9199499687305,0,0.0625390869293308,32.2701688555347
5,1,36.498998998999,31.9694694694695,0,0.0375375375375375,31.493993993994
5,6,39.6417835671343,31.0370741482966,0,0.112725450901804,29.2084168336673
6,5,56.3631822155614,43.5993505682528,0,0.0249781441238916,0.0124890720619458
6,3,60.7843137254902,39.178219058324,0,0.0374672161858374,0
6,2,60.4671496377717,39.5203597302024,0,0.0124906320259805,0
6,4,60.4921309018236,39.4953784661504,0,0.0124906320259805,0
6,7,59.4054459155633,40.5820634524107,0,0,0.0124906320259805
6,1,60.3797152135898,39.5703222583063,0,0.0499625281039221,0
6,6,59.1431426430177,40.8443667249563,0,0.0124906320259805,0
7,5,59.685275384039,40.2397901835894,0,0.0249781441238916,0.0499562882477832
7,3,55.6527170518426,44.3098063710181,0,0.0374765771392879,0
7,2,58.7735731235169,41.1889596602972,0,0.0249781441238916,0.0124890720619458
7,4,61.1791156632526,38.8083937047215,0,0.0124906320259805,0
7,7,57.599600349694,42.3254652179343,0,0.0749344323716748,0
7,1,59.8101661046584,40.1773448232796,0,0.0124890720619458,0
7,6,58.6112151867116,41.3762957412264,0,0.0124890720619458,0
8,5,60.7544341743692,39.2455658256308,0,0,0
8,3,58.2490320969152,41.7259897589609,0,0.0124890720619458,0.0124890720619458
8,2,63.210493441599,36.7770143660212,0,0.0124921923797626,0
8,4,60.372174347446,39.6153365804921,0,0.0124890720619458,0
8,7,61.7613991255465,38.1886321049344,0,0.0124921923797626,0.0374765771392879
8,1,59.050593379138,40.9244222361024,0,0.0124921923797626,0.0124921923797626
8,6,56.2632696390658,43.6867740726864,0,0.0499562882477832,0
9,5,47.8825733916302,51.9675202998126,0,0.0249843847595253,0.124921923797626
9,2,51.5363477391956,48.4636522608044,0,0,0
9,3,22.9635182408796,40.1799100449775,0.274862568715642,0,36.5817091454273
9,4,17.439679959995,34.3917989748719,0,0,48.1685210651331
9,7,55.531968031968,44.4430569430569,0,0.0124875124875125,0.0124875124875125
9,1,47.3828856964397,52.3422860712055,0,0,0.274828232354778
9,6,56.5201099175618,43.4798900824382,0,0,0
10,3,0.112514064258032,0.0250031253906738,0.0250031253906738,0,99.8374796849606
10,5,5.55069383672959,8.21352669083636,0.175021877734717,0.0125015626953369,86.048256032004
10,2,16.5084915084915,23.513986013986,0,0,59.9775224775225
10,4,0.0749531542785759,0.0749531542785759,0.299812617114304,0,99.5502810743285
10,7,33.1084457771114,56.5342328835582,0.0374812593703148,0.0124937531234383,10.3073463268366
10,1,3.35956038466342,6.44436118396403,0.0249781441238916,0,90.1711002872487
10,6,48.3012740444667,51.6862353235074,0,0.0124906320259805,0
11,5,7.69230769230769,4.81550969355847,0,0.0125078173858662,87.479674796748
11,3,8.43313373253493,4.30389221556886,0,0.0249500998003992,87.2380239520958
11,2,9.4136767095887,3.73796724590574,0.0250031253906738,0.0125015626953369,86.8108513564195
11,4,8.18625610214044,4.63136813118037,0,0.0125172111653524,87.1698585555138
11,7,8.22705676419105,4.93873468367092,0,0.0125031257814454,86.8217054263566
11,1,8.35727670206121,4.70955652717052,0.0124921923797626,0.0124921923797626,86.9081823860087
11,6,32.8332083020755,51.5003750937734,0,0.0875218804701175,15.5788947236809
12,5,57.9742725115524,42.0007493443237,0,0.0249781441238916,0
12,3,57.3997751967029,42.5627575871113,0,0.0374672161858374,0
12,2,62.1111805121799,37.8763272954403,0,0.0124921923797626,0
12,4,56.8073944541594,43.1551336497627,0,0.024981264051961,0.0124906320259805
12,7,58.2812890332251,41.681239070697,0,0.0374718960779415,0
12,1,56.7378543774198,43.2371674784563,0,0.0124890720619458,0.0124890720619458
12,6,63.1947046334457,36.7803172224304,0,0.0249781441238916,0
13,5,58.0064951286535,41.9685236072945,0,0,0.024981264051961
13,3,53.1667707682698,46.8207370393504,0,0.0124921923797626,0
13,2,59.2930302273295,40.6694978765926,0,0.0374718960779415,0
13,4,60.5670746939795,39.4079440419685,0,0.024981264051961,0
13,7,53.4723957032226,46.5026230327255,0,0.0124906320259805,0.0124906320259805
13,1,56.6699975018736,43.2925306020485,0,0.0374718960779415,0
13,6,59.2953523238381,40.6921539230385,0,0.0124937531234383,0
14,5,26.420986883198,36.4022485946284,0,0,37.1767645221736
14,3,41.476208317722,55.9635319095791,0,0,2.56025977269889
14,2,38.2106709983756,50.6310133699863,0.0124953142571536,0,11.145820317381
14,4,47.8016487634274,52.1358980764427,0,0.024981264051961,0.0374718960779415
14,1,47.2645515863103,52.6979765176118,0,0.0124906320259805,0.024981264051961
14,7,33.5332333833083,44.2278860569715,0,0,22.2388805597201
14,6,54.020979020979,45.9665334665335,0,0.0124875124875125,0
15,5,29.5875,18.15,0.025,0.025,52.2125
15,3,30.5864699262223,18.0567712892335,0.0125046892584719,0.0375140677754158,51.3067400275103
15,2,30.3696303696304,18.7062937062937,0,0.04995004995005,50.8741258741259
15,4,35.1969981238274,24.1776110068793,0.0125078173858662,0.0500312695434647,40.562851782364
15,7,29.0990766159221,19.6531070626404,0.0249563264287497,0.0499126528574994,51.1729473421512
15,1,46.0980490245123,40.8454227113557,0,0.0500250125062531,13.0065032516258
15,6,46.2076721229539,44.5707859552668,0,0.0624765712857678,9.15906535049356
16,5,55.783162628029,44.1793654758931,0,0.0374718960779415,0
16,3,57.455044955045,42.51998001998,0,0.024975024975025,0
16,2,60.2048463652261,39.770172370722,0,0.024981264051961,0
16,4,59.6252342286071,40.3247970018738,0,0.0374765771392879,0.0124921923797626
16,7,56.2827879090682,43.6797401948539,0,0.0374718960779415,0
16,1,63.0073685525165,36.9676533033596,0,0.0249781441238916,0
16,6,53.8778568752342,46.08467590858,0,0.0249781441238916,0.0124890720619458
17,5,38.6085435923058,49.5753185111167,0,0,11.8161378965776
17,3,17.1517801374141,24.1848844472205,0.0124921923797626,0,58.6508432229856
17,2,27.9465066866642,28.4714410698663,0,0,43.5820522434696
17,4,38.7286124640939,53.7030098663669,0,0,7.56837766953915
17,1,40.407194604047,59.5303522358231,0,0,0.0624531601299026
17,7,25.8625,33.5,0,0.0375,40.6
17,6,46.9148138895828,53.0352235823133,0,0.0499625281039221,0
18,5,16.1431610561882,9.53572769365536,0.0125140783381304,0.0250281566762608,74.283569015142
18,3,17.3663168415792,8.73313343328336,0,0.0374812593703148,73.8630684657671
18,2,17.3076923076923,8.75374625374625,0.024975024975025,0.0374625374625375,73.8761238761239
18,4,16.6520705617415,9.358188414863,0.0125109470786939,0.0250218941573877,73.9522081821594
18,7,17.6433837311008,9.49643883543671,0,0,72.8601774334625
18,1,18.627328416052,11.3264158019752,0,0.0375046880860107,70.0087510938867
18,6,39.4318608434489,51.0824677762483,0,0.0375422350143912,9.44812914528845
19,5,57.0126139627826,42.9499188210316,0,0.0374672161858374,0
19,3,61.0340951667291,38.9284376170851,0,0.0374672161858374,0
19,2,63.8066691644811,36.180841763457,0,0.0124890720619458,0
19,4,63.6568002997377,36.3307106282003,0,0.0124890720619458,0
19,7,62.211118051218,37.7638975640225,0,0.0249843847595253,0
19,1,59.2004996876952,40.7620237351655,0,0.0374765771392879,0
19,6,62.3907069697727,37.5593305021234,0,0.0499625281039221,0
20,5,56.9323007744192,43.0552085935548,0,0,0.0124906320259805
20,2,48.857249906332,51.0678156612964,0,0,0.0749344323716748
20,3,40.4345654345654,53.6713286713287,0,0,5.89410589410589
20,4,42.9106808244847,48.4821986258588,0,0,8.60712054965646
20,7,55.5014362432871,44.473585612589,0,0.0249781441238916,0
20,1,51.5174222555264,48.2952416635444,0,0.0124890720619458,0.174847008867241
20,6,59.447983014862,40.5270388410141,0,0.0124890720619458,0.0124890720619458
21,5,8.2125,11.85,0.0125,0,79.925
21,3,1.44873235918571,0.137379792681404,0.0124890720619458,0.0124890720619458,98.388909704009
21,2,3.62681340670335,4.46473236618309,0.0375187593796898,0,91.8709354677339
21,4,1.71078921078921,0.0749250749250749,0.0124875124875125,0.024975024975025,98.1768231768232
21,7,12.7218195451137,18.1329667583104,0.0249937515621095,0,69.1202199450137
21,1,3.55310897034906,6.26798448642562,0,0.0125109470786939,90.1663955961466
21,6,39.8553435590473,51.5650330465145,0,0.0748222970445193,8.50480109739369
22,5,60.7142857142857,39.0859140859141,0,0.024975024975025,0.174825174825175
22,3,61.0514485514486,38.7737262737263,0,0.0374625374625375,0.137362637362637
22,2,61.8333957786936,38.016735356563,0,0.0124890720619458,0.137379792681404
22,4,60.531901610688,39.1309776501436,0,0.0499438132101386,0.287176925958297
22,7,59.4230048707381,40.5145497689522,0,0.062445360309729,0
22,1,62.473454091193,37.5015615240475,0,0.0249843847595253,0
22,6,59.2356687898089,40.7018858498814,0,0.0499562882477832,0.0124890720619458
23,5,56.2008242787561,43.7117522168103,0,0.0749344323716748,0.0124890720619458
23,3,52.0919195703759,47.8581241413763,0,0,0.0499562882477832
23,2,47.5518361229078,52.3732200849363,0,0.024981264051961,0.0499625281039221
23,4,59.4554084436673,40.5196102922808,0,0.024981264051961,0
23,7,46.683322923173,53.316677076827,0,0,0
23,1,40.1747815230961,36.4669163545568,0,0,23.3583021223471
23,6,57.4818885835623,42.4931301523857,0,0.024981264051961,0
24,5,26.2401599400225,30.1761839310259,0,0.0124953142571536,43.5711608146945
24,3,18.39109220568,20.0175153259102,0.0125109470786939,0.0125109470786939,61.5663705742525
24,2,18.5138854140605,15.1488616462347,0,0.0125093820365274,66.3247435576683
24,4,20.6529897423067,20.7280460345259,0,0.0500375281461096,58.5689266950213
24,7,16.4125,13.5875,0,0.0375,69.9625
24,1,14.167916041979,8.67066466766617,0.0249875062468766,0.0374812593703148,77.0989505247376
24,6,40.8897775556111,49.0127468132967,0,0.0499875031242189,10.047488127968
25,5,62.8903322508119,37.0721958531102,0,0.0374718960779415,0
25,3,61.4164376717462,38.5710716962278,0,0.0124906320259805,0
25,2,60.4270729270729,39.498001998002,0,0.0624375624375624,0.0124875124875125
25,4,60.8092918696141,39.1532409142001,0,0.0374672161858374,0
25,7,59.5553334998751,40.4196852360729,0,0.024981264051961,0
25,1,61.283876607968,38.6661671037842,0,0.0499562882477832,0
25,6,63.1349057781106,36.8276550605266,0,0.0374391613627855,0
26,5,44.7733233420757,54.0027475958536,0,0.0124890720619458,1.21143999000874
26,3,55.4389908829774,44.4361183964031,0,0.0124890720619458,0.112401648557512
26,2,36.5021861336665,48.0949406620862,0,0,15.4028732042473
26,4,44.9968769519051,54.8157401623985,0,0.0124921923797626,0.174890693316677
26,1,42.8035982008996,57.0964517741129,0,0,0.0999500249875062
