moment,node,user,system,iowait,softirq,idle
31,4,3.86153461634591,0.312421894526368,0.0249937515621095,0.0249937515621095,95.7760559860035
31,1,3.66479049405879,0.225140712945591,0.0125078173858662,0.0250156347717323,96.072545340838
31,2,3.90488110137672,0.237797246558198,0.0125156445556946,0.0250312891113892,95.819774718398
31,5,3.90195097548774,0.325162581290645,0.0250125062531266,0.0125062531265633,95.7353676838419
31,7,4.24628450106157,0.38716123392032,0.0249781441238916,0.0124890720619458,95.3290870488323
31,6,3.783243850668,0.312148832563366,0.0124859533025346,0.0374578599076039,95.8546635035585
32,3,30.4625,0.4125,0,0.0625,69.0625
32,4,3.82787090317738,0.112584438328747,0.0250187640730548,0,96.0345258944208
32,1,4.525,0.1125,0.0125,0.025,95.325
32,2,3.97549693711714,0.125015626953369,0.0125015626953369,0.0125015626953369,95.8744843105388
32,5,4.54148471615721,0.0873362445414847,0.0124766063630692,0.0249532127261385,95.3337492202121
32,7,4.27232979387883,0.137414116177389,0.0249843847595253,0,95.5652717051843
32,6,4.39340988517224,0.162256615077384,0.0124812780828757,0.0124812780828757,95.4193709435846
33,3,43.1696037995251,0.32495938007749,0.0124984376952881,0.0999875015623047,56.3929508811399
33,4,3.57142857142857,0.112387612387612,0.0124875124875125,0.0124875124875125,96.2912087912088
33,1,3.50899100899101,0.0999000999000999,0.0124875124875125,0,96.3786213786214
33,5,4.12293853073463,0.0999500249875062,0,0,95.7771114442779
33,2,4.44666500124906,0.0749437921558831,0,0.024981264051961,95.4534099425431
33,7,4.12603150787697,0.137534383595899,0,0.0125031257814454,95.7239309827457
33,6,3.82165605095541,0.112401648557512,0.0249781441238916,0,96.0409641563632
34,3,59.3375,0.3875,0.0125,0.0625,40.2
34,4,2.2,0.075,0.0125,0,97.7125
34,1,2.52436890777306,0.0999750062484379,0.0249937515621095,0,97.3506623344164
34,5,2.2125,0.0375,0.025,0.0125,97.7125
34,2,2.28721409823772,0.0624921884764404,0.0124984376952881,0.0124984376952881,97.6252968378953
34,7,2.21167062351618,0.087467199800075,0.0249906285143071,0,97.6758715481694
34,6,2.57403473697363,0.112457828314382,0.112457828314382,0.0124953142571536,97.1885542921405
35,3,45.856767904012,0.512435945506812,0.0249968753905762,0.0624921884764404,53.5433070866142
35,1,4.1,0.075,0,0.0125,95.8125
35,4,3.93848462115529,0.237559389847462,0,0.0125031257814454,95.8114528632158
35,5,4.22288855572214,0.174912543728136,0.0249875062468766,0,95.5772113943029
35,2,3.9480259870065,0.187406296851574,0,0,95.8645677161419
35,7,4.24946881639795,0.112485939257593,0,0.0124984376952881,95.6255468066492
35,6,4.19685236072945,0.224831376467649,0.024981264051961,0.0124906320259805,95.540844366725
36,3,35.1719824890557,0.26266416510319,0.0625390869293308,0.0375234521575985,64.4652908067542
36,1,2.98899449724862,0.0500250125062531,0.0125062531265633,0,96.9484742371186
36,4,2.40180135101326,0.100075056292219,0.0250187640730548,0.0250187640730548,97.4480860645484
36,5,2.91031726205346,0.112415688233825,0.0124906320259805,0.0124906320259805,96.9522857856607
36,2,3.26764779246695,0.074831628835121,0.0249438762783737,0.0124719381391868,96.6201047642804
36,7,3.09497067265693,0.124797204542618,0,0,96.7802321228005
36,6,3.24594257178527,0.0873907615480649,0.0124843945068664,0.0124843945068664,96.6416978776529
37,3,28.2693029658366,1.30146414716556,0.0125140783381304,0.187711175071956,70.2290076335878
37,1,4.58302028549962,0.288004007012271,0.0250438266967193,0,95.1039318807914
37,4,4.82922557237583,0.337795571124734,0,0,94.8329788564994
37,5,4.31088341871798,0.312382856428839,0.0249906285143071,0.0124953142571536,95.3392477820817
37,2,4.66016991504248,0.299850074962519,0.0124937531234383,0.0124937531234383,95.0149925037481
37,7,5.78005755035656,0.38783935943951,0.0250218941573877,0.0250218941573877,93.7820593018891
37,6,4.975,0.325,0.0125,0.025,94.6625
38,3,24.5035593855377,0.299737729486699,0.0249781441238916,0.0374672161858374,75.1342575246659
38,1,4.93626593351662,0.0999750062484379,0.0124968757810547,0,94.9512621844539
38,4,4.02298850574713,0.0999500249875062,0,0.0124937531234383,95.8645677161419
38,5,4.49718925671455,0.124921923797626,0.0124921923797626,0,95.3653966271081
38,2,4.27927927927928,0.1001001001001,0,0,95.6206206206206
38,7,4.41525953721076,0.137585991244528,0.0250156347717323,0,95.422138836773
38,6,4.29838810446083,0.0999625140572285,0.0124953142571536,0,95.5891540672248
39,3,41.4594527052355,0.399850056228914,0.0499812570286143,0.0374859427714607,58.0532300387355
39,1,4.23485321673954,0.0999375390381012,0.0499687695190506,0.0124921923797626,95.6027482823235
39,4,3.63341241103758,0.0874016731177425,0.0124859533025346,0,96.2666999625421
39,5,3.87596899224806,0.0750187546886722,0,0,96.0490122530633
39,2,3.68703912010999,0.0624921884764404,0.0249968753905762,0,96.225471816023
39,7,3.98600524803199,0.124953142571536,0.0249906285143071,0.0124953142571536,95.851555666625
39,6,4.1713500686899,0.0874235044336206,0,0,95.7412264268765
40,3,59.8248905565979,0.575359599749844,0.0125078173858662,0.0625390869293308,39.5247029393371
40,1,2.76042967774169,0.0874344241818636,0.0124906320259805,0,97.1396452660505
40,4,2.69898787954517,0.137448456828689,0.0249906285143071,0,97.1385730351118
40,5,3.17380982131701,0.087467199800075,0.0249906285143071,0,96.7137323503686
40,2,2.89674116618804,0.137345486327881,0.0124859533025346,0,96.9534273941815
40,7,3.1496062992126,0.0874890638670166,0,0,96.7629046369204
40,6,2.87320424734541,0.0874453466583385,0.0374765771392879,0,97.001873828857
41,3,46.6358179089545,0.475237618809405,0.0500250125062531,0.0750375187593797,52.7638819409705
41,1,3.58615519180307,0.0749718855429214,0.0249906285143071,0,96.3138822941397
41,4,4.03548225887056,0.0749625187406297,0.0124937531234383,0.0124937531234383,95.8645677161419
41,5,4.0704207766263,0.0624297665126732,0.0124859533025346,0.0124859533025346,95.842177550256
