moment,node,user,system,iowait,softirq,idle
21,1,43.8477907122293,0.312930279133809,0.287895856803104,0.0125172111653524,55.5388659406684
21,3,2.58523791682278,0.062445360309729,0.0249781441238916,0,97.3273385787436
21,5,2.7989503936024,0.112457828314382,0.0249906285143071,0,97.0636011495689
21,4,3.01099450274863,0.28735632183908,0.0374812593703148,0,96.664167916042
21,6,2.875,0.425,0.075,0,96.625
21,7,4.37117522168103,0.38716123392032,0.0124890720619458,0.0124890720619458,95.2166854002748
21,2,2.4490815944021,0.0624765712857678,0.0124953142571536,0.0124953142571536,97.4634512057978
22,1,40.735183795949,0.312578144536134,0.0250062515628907,0.0375093773443361,58.8897224306077
22,5,1.24890720619458,0.14986886474335,0.0124890720619458,0,98.5887348570001
22,3,1.11166625031227,0.0999250562078441,0.0124906320259805,0,98.7759180614539
22,4,1.27452205422966,0.0499812570286143,0.0249906285143071,0.0124953142571536,98.6380107459703
22,6,1.18690654672664,0.0249875062468766,0.0124937531234383,0.0124937531234383,98.7631184407796
22,7,1.92379762648345,0.0874453466583385,0.0249843847595253,0.0124921923797626,97.9512804497189
22,2,1.22408193854609,0.0749437921558831,0,0.0124906320259805,98.688483637272
23,1,36.1896422316738,0.400300225168877,0,0.0250187640730548,63.3850387790843
23,5,3.96597022394595,0.0625547353934693,0,0.0125109470786939,95.9589640935819
23,3,4.08596776208922,0.462326627514682,0,0,95.4517056103961
23,4,4.46473236618309,0.325162581290645,0,0,95.2101050525263
23,2,3.79857553417468,0.17493439960015,0.0124953142571536,0,96.013994751968
23,6,4.34782608695652,0.199900049975012,0,0.0249875062468766,95.4272863568216
23,7,6.14518147684606,0.500625782227785,0,0.0125156445556946,93.3416770963705
24,1,30.0649512865351,0.212340744441669,0.0124906320259805,0,69.7102173369972
24,5,5.05807418508805,0.0749344323716748,0.0249781441238916,0.0124890720619458,94.8295241663544
24,3,4.65958775765147,0.249843847595253,0,0.0124921923797626,95.0780762023735
24,4,5.15863102672995,0.124906320259805,0.024981264051961,0.0124906320259805,94.6789907569323
24,2,4.32554069258657,0.0875109388673584,0.0250031253906738,0,95.5619452431554
24,6,4.74940632420947,0.224971878515186,0.0249968753905762,0.0124984376952881,94.9881264841895
24,7,5.88897224306077,0.150037509377344,0.0125031257814454,0,93.9484871217804
