moment,node,user,system,iowait,softirq,idle
30,7,5.14328619697159,1.5642597922663,3.05343511450382,0.0875985483669128,90.1514203478914
31,5,20.7518796992481,4.23558897243108,0.614035087719298,0.150375939849624,74.2481203007519
31,6,25.9877085162423,7.65082152263891,0.0752539821898909,0.188134955474727,66.0980810234542
31,2,20.7034672674928,3.34209538114908,1.03892852672425,0.150206533984228,74.7653022906496
31,1,19.9046184738956,1.83232931726908,1.05421686746988,0.112951807228916,77.0958835341365
31,3,22.9582235604065,2.33345878810689,2.14527662777569,0.188182160331201,72.3748588633798
31,4,21.7565369698486,2.25197047416489,0.0125109470786939,0.087576629550857,75.8914049793569
31,7,21.5965965965966,3.37837837837838,0.025025025025025,0.1001001001001,74.8998998998999
32,5,40.1552134184504,6.53398422831393,5.26974590061334,0.175240956314933,47.8658154963074
32,6,69.05,12.05,4.15,0.4125,14.3375
32,2,16.2314132200425,3.17380982131701,3.498687992003,0.0999625140572285,76.9961264525803
32,1,22.4084031511817,3.55133174940603,3.22620982868576,0.0500187570338877,70.7640365136926
32,3,16.5832916458229,2.81390695347674,1.30065032516258,0.0500250125062531,79.2521260630315
32,4,11.6631210111375,2.70304092103617,3.17857589788512,0,82.4552621699412
32,7,8.175,2.55,2.75,0.0125,86.5125
33,5,20.596715557227,2.4445280180519,0.526513726965024,0.200576657891438,76.2316660398646
33,6,32.0180949987434,5.30283990952501,0.0753958280975119,0.226187484292536,62.3774817793415
33,2,16.4705882352941,1.45181476846058,0,0.100125156445557,81.9774718397997
33,1,19.4684718565877,1.69236555095901,0.0250720822364297,0.0877522878275041,78.7263382223894
33,3,20.0777039729289,3.99799473618248,0,0.175460584033087,75.7488407068555
33,4,19.0923906230412,1.67982950984079,0.614266014792529,0.213112699009653,78.4004011533158
33,7,19.1590539356776,3.56651232636716,0.675760230259041,0.125140783381304,76.4735327243149
34,5,43.480980980981,2.91541541541542,4.82982982982983,0.175175175175175,48.5985985985986
34,1,23.8602204408818,1.67835671342685,2.27955911823647,0,72.1818637274549
34,6,77.7444361090273,4.65116279069767,4.16354088522131,0.400100025006252,13.0407601900475
34,2,24.4555694618273,1.67709637046308,2.090112640801,0,71.7772215269086
34,3,19.739967495937,1.43767970996375,3.67545943242905,0.0375046880860107,75.1093886735842
34,4,19.8223000875985,1.57677387060443,2.69052684269804,0.0500563133525216,75.8603428857465
34,7,11.5307653826913,1.17558779389695,3.27663831915958,0.0125062531265633,84.0045022511256
35,5,23.8560862479629,2.00576657891438,0.526513726965024,0.175504575655008,73.4361288705027
35,2,18.0908294757913,3.00262729888653,2.87751782809959,0.112598523708245,75.9164268735143
35,6,33.5679276109086,4.22269699635541,0.728917933894684,0.276486112856604,61.2039713459847
35,1,20.8610518388352,2.77394251286557,2.30952679804192,0.138069536839463,73.9174093134178
35,3,25.7063920632927,3.50370463393194,0.389300514881326,0.251161622504081,70.1494411653899
35,4,19.1270538065973,2.03185751912705,0.0125423303649818,0.0627116518249091,78.7658346920858
35,7,19.8295312108298,4.07370268237654,1.39132614690399,0.137879167711206,74.5675607921785
36,5,38.0964308077646,6.23669380087664,5.12210394489668,0.100187852222918,50.4445835942392
36,6,70.4653490117588,10.4078058543908,4.19064298223668,0.425318989241931,14.5108831623718
36,2,20.1776332249187,3.87790843132349,3.59019264448336,0.0250187640730548,72.3292469352014
36,1,20.5875,3.4875,3.575,0.0125,72.3375
36,3,18.0942853570089,3.38877078904589,4.06402400900338,0.0750281355508316,74.377891709391
36,4,14.822233350025,2.95443164747121,3.06710065097646,0,79.1562343515273
36,7,12.235970503687,3.53705786776653,1.87476565429321,0.0374953130858643,82.3147106611674
37,5,22.8772105857268,2.13219616204691,0.363727580584473,0.238304276934654,74.3885613947071
37,6,27.6109086339073,2.81513133090361,1.35729546311424,0.175945708181475,68.0407188638934
37,2,15.7091000125172,1.45199649518087,0.938790837401427,0.0500688446614094,81.8500438102391
37,1,20.5050885789672,2.06056037190602,0.753863550697324,0.125643925116221,76.5548435733132
37,3,20.9871891484552,3.6674202461693,0.0125596583772921,0.138156242150214,75.194674704848
37,7,20.6758448060075,2.12765957446809,0.0250312891113892,0.175219023779725,76.9962453066333
37,4,16.1843918326444,1.35287485907554,0.112739571589628,0.0876863334585995,82.2623074032319
38,5,40.3423288355822,2.32383808095952,0,0,57.3338330834583
38,6,80.4878048780488,4.11507191994997,0.0250156347717323,0.0625390869293308,15.3095684803002
38,2,24.0074906367041,1.97253433208489,0.0249687890137328,0,73.9950062421972
38,1,25.1499250374813,1.72413793103448,0.0249875062468766,0.0124937531234383,73.0884557721139
38,7,11.3056528264132,1.02551275637819,0,0.0250125062531266,87.6438219109555
38,3,20.6069689022106,1.42375421506182,0.0124890720619458,0,77.9567878106657
38,4,17.0058683980522,1.08627793732051,0.0124859533025346,0.0124859533025346,81.8828817580222
39,6,29.2127766599598,4.5648893360161,0,0.238933601609658,65.9834004024145
39,5,22.5798371947401,1.89104571070758,0,0.162805259862242,75.36631183469
39,2,18.5324317555723,2.7923866766842,0,0.112697220135237,78.5624843476083
39,1,15.9159159159159,0.738238238238238,0,0.025025025025025,83.3208208208208
39,3,24.6353118712274,4.16247484909457,0.0251509054325956,0.264084507042254,70.9129778672032
39,7,18.2774161241863,3.27991987981973,0.0250375563345018,0.100150225338007,78.3174762143215
39,4,20.1028342111864,2.21971407072987,0.0125407574617507,0.125407574617507,77.5395033860045
40,6,65.9707463432929,11.8889861232654,0.662582822852857,0.100012501562695,21.3776722090261
40,5,36.455727863932,5.85292646323162,0.0500250125062531,0.0250125062531266,57.616308154077
40,2,22.376311844078,3.98550724637681,0.0124937531234383,0.0249875062468766,73.6006996501749
40,1,22.1916781207047,3.48619267774585,0.0499812570286143,0.0374859427714607,74.2346620017493
40,3,19.5222611305653,7.72886443221611,0.0125062531265633,0.0250125062531266,72.7113556778389
40,7,11.9875,3.1625,0.0125,0.0125,84.825
40,4,15.7375,3.4625,0.0375,0.0125,80.75
41,6,28.6827551533434,2.47611865258924,0.289089994972348,0.26395173453997,68.2880844645551
41,5,19.1950852557673,1.86810431293882,0.0125376128385155,0.175526579739218,78.7487462387162
41,2,15.4000250406911,1.32715662952297,0.0125203455615375,0.05008138224615,83.2102166019782
41,1,20.9746294900779,2.28585782466717,0,0.0753579502637528,76.6641547349912
41,3,15.830309097735,1.33900638217995,0.0125140783381304,0.0500563133525216,82.7681141283944
41,7,17.3972945891784,1.64078156312625,0.0125250501002004,0.0751503006012024,80.874248496994
41,4,17.3079333249781,1.47888206542173,0.0125328988595062,0.0751973931570372,81.1254543175837
42,6,77.3403324584427,4.73690788651419,3.94950631171104,0.362454693163355,13.6107986501687
42,5,43.248997995992,2.76803607214429,5.42334669338677,0.112725450901804,48.4468937875751
42,1,22.0650813516896,1.81476846057572,5.29411764705882,0.100125156445557,70.7259073842303
42,2,22.8028503562945,1.75021877734717,4.02550318789849,0.0500062507813477,71.3714214276785
42,3,20.3031062124249,1.49048096192385,2.50501002004008,0.0125250501002004,75.688877755511
42,7,12.423370449143,1.2135618666333,3.29037908169648,0,83.0726886025272
42,4,17.6235146966854,1.31332082551595,3.364602876798,0.150093808630394,77.5484677923702
43,6,24.9716231555051,2.69895320973641,5.17089166351368,0.277462479505612,66.8810694917392
