moment,node,user,system,iowait,softirq,idle
73,2,30.7038379797475,1.60020002500313,0.0125015626953369,0.0125015626953369,67.6709588698587
73,4,31.0897034905542,1.85162016764669,0.0250218941573877,0.0125109470786939,67.021143500563
73,1,29.9012870173685,2.04923153817318,0.0124953142571536,0,68.0369861302012
73,6,30.4804804804805,1.61411411411411,0.1001001001001,0,67.8053053053053
74,5,53.1598047803779,4.31735702665499,5.50619446877737,0.275309723438869,36.7413340007508
74,3,43.884079789236,3.31200602182913,5.74582862877932,0.213273115042027,46.8448124451135
74,7,22.6464697045568,2.8793189784677,6.07160741111668,0.13770655983976,68.264897346019
74,2,26.5666041275797,2.48905565978737,1.53846153846154,0.0250156347717323,69.3808630393996
74,4,30.2232254828192,2.60847755204414,4.627539503386,0.0752445447705041,62.4655129169802
74,1,19.3072402150807,2.02575965987245,4.02650994122796,0.0250093785169439,74.615480805302
74,6,46.5113365902543,3.93335838657146,4.38431667292998,0.187899285982713,44.9830890642616
75,5,9.68714662646061,1.74645055911547,1.75901495162709,0.351802990325418,86.4555848724714
75,3,12.3203026481715,2.15636822194199,0.390920554854981,0.315258511979823,84.8171500630517
75,7,8.4160281371687,1.62039944730561,0.904408993844994,0.389398316794373,88.6697651048863
75,2,9.18905347727843,1.4185287471755,2.41024353502385,0.175746924428823,86.8064273160934
75,4,8.04887265398665,1.77604232271067,3.08603098627031,0.239324851996473,86.8497291850359
75,1,5.29559748427673,1.43396226415094,2.65408805031447,0.176100628930818,90.440251572327
75,6,5.59185725056547,1.2817290776577,0.578034682080925,0.163357627544609,92.3850213621513
76,5,43.8376753507014,3.34418837675351,4.19589178356713,0.150300601202405,48.4719438877756
76,3,44.4987468671679,2.94486215538847,4.92481203007519,0.087719298245614,47.5438596491228
76,4,45.1612903225806,2.58814703675919,0.0500125031257814,0.0125031257814454,52.1880470117529
76,7,60.949406620862,5.27170518425984,2.86071205496565,0.349781386633354,30.5683947532792
76,2,44.7295943915874,3.35503254882323,5.40811216825238,0.162744116174261,46.3445167751627
76,1,43.7679709963745,2.73784223027879,0.0125015626953369,0.0250031253906738,53.4566820852607
76,6,44.5376048054061,3.06594919284195,5.2684269803529,0.200225253410086,46.927793767989
77,5,42.5486503452605,3.92969240426868,6.00125549278092,0.200878844946642,47.3195229127433
77,3,33.7185929648241,3.07788944723618,5.77889447236181,0.263819095477387,57.1608040201005
77,2,16.553629741271,2.235619191158,5.71464456166792,0.150715900527506,75.3453906053755
77,7,7.9135786961437,1.84650169576686,5.81585227986434,0.200979776409999,84.2230875518151
77,4,15.3007518796992,1.8922305764411,0.714285714285714,0.06265664160401,82.0300751879699
77,1,6.45930013796563,1.39219867051298,3.0352439483256,0.0877963125548727,89.0254609306409
77,6,36.887716654107,3.76789751318764,6.01607636272293,0.200954534036674,53.1273549359457
78,5,7.32596129680824,1.23146519225936,2.19904498617743,0.175923598894195,89.0676049258608
78,3,10.5130467666709,1.94125803605193,3.03794277070465,0.277322576578848,84.2304298499937
78,4,7.41066935078007,1.59788626069451,4.13940613990941,0.176144942123805,86.6758933064922
78,7,6.01880877742947,1.05329153605016,0.200626959247649,0.213166144200627,92.5141065830721
78,2,5.69493226292022,1.12895132965379,6.15905669844456,0.112895132965379,86.9041645760161
78,1,3.65210843373494,0.753012048192771,4.16666666666667,0.100401606425703,91.3278112449799
78,6,3.94373273046973,0.992213011806079,4.13212760612911,0.100477267018337,90.8314493845767
79,5,57.2663492858933,3.87121022300175,3.0443497870208,0.125281884239539,35.6928088198447
79,3,58.125,3.2125,0.2375,0,38.425
79,4,55.552770117824,4.21158185008774,6.19202807721233,0.188017046878917,33.855602907997
79,2,53.506688336042,3.92549068633579,1.07513439179897,0.0625078134766846,41.4301787723465
79,7,65.3600500939261,5.68566061365059,3.25610519724483,0.162805259862242,25.5353788353162
79,1,47.3309163645456,3.50043755469434,1.77522190273784,0.0250031253906738,47.3684210526316
79,6,58.4321557857945,3.57009112470353,0.449382099613032,0.049931344401448,37.4984396454875
80,5,32.4713006181405,3.70884319414659,4.1503721458307,0.277532483915731,59.3919515579664
80,3,25.9594815653706,3.10809110356109,3.95117654460803,0.440417767711086,66.5408330187492
80,4,6.71538364621393,1.78908907647726,5.94683129645962,0.289782033513922,85.2589139473353
80,7,10.7196779063915,2.07599396074484,3.48515349773528,0.327126321087066,83.3920483140413
80,2,8.5069008782936,1.32998745294856,0.0250941028858218,0.213299874529486,89.9121706398996
80,1,6.9647355163728,1.67506297229219,5.31486146095718,0.163727959697733,85.8816120906801
80,6,22.6740526249528,3.49993705149188,3.51252675311595,0.289563137353645,70.0239204330857
81,5,17.0236753100338,1.20255543028936,1.44056119253414,0.0626330953275711,80.2705749718151
81,3,16.4285714285714,1.21553884711779,2.99498746867168,0.087719298245614,79.2731829573935
81,4,17.275,1.3,6.575,0.125,74.725
81,7,24.2935733933483,2.08802200550138,1.57539384846212,0.18754688672168,71.8554638659665
81,2,18.3158420789605,1.08695652173913,0.824587706146927,0.0249875062468766,79.7476261869065
81,1,18.0090045022511,1.43821910955478,0.0250125062531266,0.0500250125062531,80.4777388694347
81,6,19.0541724008507,1.81408732641061,2.26448142124359,0.150131364944326,76.7171274865507
82,5,59.0577889447236,4.12060301507538,5.45226130653266,0.0879396984924623,31.2814070351759
82,3,58.8486140724947,3.91320707387433,6.55963878088549,0.100338642919855,30.5782014298257
82,4,42.8428553569196,3.10038754844356,0.350043755469434,0.0125015626953369,53.6942117764721
82,7,41.4820378019777,4.26836900738515,4.86919514332207,0.200275378645638,49.1801226686694
82,2,38.2143303738902,2.88858321870702,1.18794547955483,0.0375140677754158,57.6716268600725
82,1,30.4336957880265,2.76215473065867,0.737407824021997,0,66.0667416572928
82,6,57.46996996997,4.26676676676677,6.03103103103103,0.287787787787788,31.9444444444444
83,5,16.4882226980728,2.84670613427384,5.60523995465424,0.365285300415669,74.6945459125835
83,3,11.9555611665194,2.46181037747759,6.53957833606868,0.227244034844085,78.8158060850903
83,4,7.39763878422507,1.4443607133886,0.0125596583772921,0.226073850791258,90.9193669932178
83,7,13.3872189946956,2.53851982823945,3.83935337206365,0.492548623389745,79.7423591816115
83,2,9.76223424330104,1.29576047301547,1.37124166561832,0.163542583972827,87.4072210340923
83,1,9.28823826350328,1.98132256436143,5.90610802624937,0.189298334174659,82.6350328117113
83,6,10.7169906589245,2.20903812168644,6.45039131532441,0.3281999495077,80.2953799545569
84,5,34.3539115221195,2.14946263434141,0.662334416395901,0.0374906273431642,62.7968007998001
84,3,34.1051314142678,2.14017521902378,2.91614518147685,0.0750938673341677,60.7634543178974
