moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
82,7,4096,2101059584,1,16095,0.16,2589.49200000001
82,2,0,555356160,0,4255,0,555.908000000005
82,1,4096,309399552,1,2383,0.108000000000001,282.636000000007
82,6,4096,2097704960,1,16054,0.156000000000001,2526.75200000001
83,5,4096,2100043776,1,16085,0.155999999999999,2537.472
83,3,4096,2099253248,1,16065,0.156,2589.16400000002
83,4,0,155648,0,15,0,0.216000000003262
83,7,4096,1341972480,1,10270,0.156000000000001,1648.83199999999
83,2,0,476950528,0,3656,0,512.675999999992
83,1,4096,2115833856,1,16200,0.156,2534.44399999999
83,6,8192,2100789248,2,16082,0.315999999999999,2571.20799999998
84,5,0,323579904,0,2483,0,302.98000000001
84,3,4096,1064243200,1,8146,0.152,1302.58799999999
84,4,0,252489728,0,1942,0,245.664000000004
84,2,4096,2095689728,1,16042,0.156000000000001,2588.59600000001
84,7,0,754774016,0,5782,0,841.688000000008
84,1,0,198733824,0,1524,0,249.204000000012
84,6,0,1358925824,0,10400,0,1697.46000000002
85,5,0,2131701760,0,16318,0,2545.80800000001
85,3,0,454270976,0,3478,0,473.172000000003
85,4,0,1797935104,0,13758,0,2176.43599999999
85,2,4096,2102104064,1,16092,0.164,2582.99199999999
85,7,4096,1969778688,1,15089,0.156,2429.89999999999
85,1,0,1085440,0,54,0,0.0199999999895226
85,6,0,454459392,0,3485,0,420.139999999979
86,5,0,315576320,0,2426,0,398.287999999986
86,3,0,554295296,0,4252,0,578.743999999999
86,4,0,2641616896,0,8317,0,1357.284
86,2,8192,2151186432,2,16124,0.316,2552.74399999999
86,7,0,231194624,0,1776,0,211.475999999993
86,1,4096,2024067072,1,15491,0.152,2394.936
86,6,4096,454705152,1,3485,0.0600000000000005,438.712000000013
87,5,0,19875594240,0,9611,0,1403.31600000001
87,3,4096,3613069312,1,16100,0.152,2598.55600000001
87,4,0,12816232448,0,299,0,0.760000000009313
87,7,4096,18180648960,1,5479,0.144,781.679999999993
87,2,0,16683794432,0,3301,0,493.524000000005
87,1,0,13009707008,0,2112,0,310.463999999996
87,6,4096,2222120960,1,16066,0.151999999999999,2588.072
88,5,0,401408,0,6,0,0.0400000000081491
88,3,4096,16161693696,1,7761,0.156,1187.03599999999
88,7,0,364544,0,6,0,0.0480000000032703
88,4,0,270336,0,4,0,0.0159999999887077
88,2,0,401408,0,17,0,0.472000000006517
88,1,0,212992,0,7,0,0.0520000000097696
88,6,0,17954582528,0,8950,0,1415.33199999999
89,5,0,299008,0,4,0,0.0319999999774154
89,3,0,61440,0,2,0,0.0119999999878928
89,7,0,69632,0,2,0,0.0120000000169966
89,2,0,122880,0,5,0,0.00800000000162981
89,4,0,81920,0,4,0,0.0160000000032596
89,1,0,65536,0,4,0,0
89,6,0,69632,0,2,0,0.0199999999895226
90,5,0,929345536,0,7115,0,1023.16
90,3,0,0,0,0,0,0
90,7,4096,1638707200,1,12559,0.152,1916.3
90,2,0,422281216,0,3253,0,375.975999999989
90,4,0,268541952,0,2058,0,224.824000000006
90,1,0,16384,0,4,0,0.0160000000024638
90,6,0,0,0,0,0,0
91,5,0,2098700288,0,16073,0,2641.62400000001
91,3,0,368640,0,6,0,0.0520000000186087
91,2,0,82706432,0,637,0,102.944000000018
91,7,4096,2098962432,1,16066,0.163999999999999,2550.97199999998
91,4,0,85053440,0,652,0,94.4119999999966
91,1,4096,1972719616,1,15100,0.152,2316.136
91,6,0,430080,0,12,0,0.268000000023505
92,5,0,2100654080,0,16109,0,2632.51199999999
92,3,0,403820544,0,3099,0,394.407999999996
92,2,4096,2136989696,1,16355,0.156,2490.084
92,4,0,2145009664,0,16422,0,2560.304
92,7,4096,2099105792,1,16083,0.148000000000001,2589.88400000002
92,1,0,652107776,0,5007,0,820.447999999989
92,6,4096,353280000,1,2706,0.108000000000001,317.212
93,5,0,2099703808,0,16074,0,2588.31200000001
93,3,4096,1695371264,1,13012,0.152,1962.08
93,2,4096,2099286016,1,16109,0.152,2583.70399999999
93,4,0,2100645888,0,16123,0,2592.12000000001
93,7,4096,1580785664,1,12099,0.151999999999999,1892.85999999999
93,6,0,1570189312,0,12066,0,1834.26399999999
93,1,4096,1544773632,1,11829,0.104,1814.78800000001
94,5,0,797093888,0,6100,0,954.708000000013
94,3,4096,2099175424,1,16076,0.164000000000001,2592.02799999998
94,2,4096,2100166656,1,16073,0.156000000000001,2595.83199999999
94,4,4096,2096726016,1,16047,0.156000000000001,2581.99599999998
94,7,0,524288,0,5,0,0.0320000000065193
94,6,4096,953937920,1,7303,0.152000000000001,1152.02
94,1,4096,1079009280,1,8264,0.148,1318.98
95,5,0,184320,0,4,0,0.0639999999976624
95,3,4096,2099286016,1,16069,0.155999999999999,2595.992
95,4,4096,1632784384,1,12501,0.16,2044.56
95,7,0,263909376,0,2021,0,255.919999999984
95,2,4096,1333174272,1,10208,0.164,1629.348
95,6,4096,1267892224,1,9709,0.135999999999999,1400.79999999999
95,1,0,98304,0,2,0,0.0480000000097789
96,3,4096,1826050048,1,13977,0.156000000000001,2230.584
96,5,0,1540276224,0,11796,0,1743.37599999999
96,4,0,360448,0,7,0,0.0400000000048948
96,7,4096,2006654976,1,15372,0.116,2426.064
96,2,0,421888,0,5,0,0.0160000000032596
96,6,4096,2096209920,1,16042,0.164,2588.30800000002
96,1,0,1146662912,0,8788,0,1284.93199999999
97,5,0,2098360320,0,16105,0,2646.24800000001
97,3,0,450560,0,5,0,0.0320000000065193
97,4,0,302686208,0,2319,0,305.972000000006
97,7,0,206864384,0,1586,0,184.135999999999
97,2,0,454270976,0,3485,0,457.728000000001
97,6,4096,1983336448,1,15183,0.152000000000001,2416.85599999999
97,1,4096,1476997120,1,11307,0.156,1781.14800000002
98,3,0,119656448,0,915,0,91.9960000000137
98,5,0,2100797440,0,16080,0,2640.38
98,4,0,151478272,0,1173,0,134.251999999993
98,7,4096,2120151040,1,16284,0.168000000000001,2527.71600000001
98,2,0,176128,0,5,0,0.0199999999895226
98,6,0,249856,0,3,0,0.0320000000065193
98,1,0,286720,0,4,0,0.0160000000032596
99,3,4096,1545404416,1,11839,0.164,1744.89999999999
99,5,0,2084265984,0,15954,0,2625.54800000001
99,4,0,252641280,0,1936,0,247.275999999997
99,7,4096,2100871168,1,16079,0.171999999999999,2584.29199999999
99,2,4096,605716480,1,4635,0.156000000000001,599.104000000006
99,6,4096,1614598144,1,12367,0.151999999999999,1784.48
99,1,4096,701054976,1,5373,0.152,752.551999999989
100,3,0,645832704,0,4947,0,687.66799999999
100,5,0,462848,0,5,0,0.0399999999790452
100,4,4096,1568182272,1,12005,0.164,1792.424
100,7,0,466489344,0,3572,0,581.632000000012
100,2,0,1528045568,0,11725,0,1759.75200000001
100,6,0,450637824,0,3460,0,453.099999999977
100,1,4096,1923301376,1,14749,0.148000000000001,2367.636
101,5,0,590036992,0,4518,0,650.271999999997
101,3,4096,2099384320,1,16091,0.16,2589.05600000001
101,4,0,2098262016,0,16105,0,2625.992
101,7,4096,1554173952,1,11903,0.104000000000001,1846.74799999999
101,2,4096,2104463360,1,16104,0.164,2552.628
101,6,4096,2099449856,1,16098,0.156000000000001,2590.772
101,1,0,271568896,0,2078,0,265.815999999992
102,5,0,1280352256,0,9824,0,1557.48400000001
102,3,8192,2101084160,2,16081,0.316000000000001,2499.12
102,4,0,2096861184,0,16048,0,2616.98800000001
102,7,4096,666030080,1,5107,0.155999999999999,746.880000000005
102,2,8192,2100051968,2,16078,0.315999999999999,2549.996
102,6,4096,2101571584,1,16086,0.155999999999999,2552.48400000003
102,1,4096,2126409728,1,16278,0.14,2596.896
103,5,0,943362048,0,7227,0,1064.62400000001
103,3,0,19518824448,0,7633,0,1202.068
103,4,0,1555886080,0,11909,0,1946.73199999999
103,7,0,1550569472,0,11868,0,1836.788
103,2,0,17625845760,0,10476,0,1672.27200000001
103,1,0,13342064640,0,1954,0,285.360000000015
103,6,4096,19663134720,1,8353,0.16,1277.272
104,5,0,20040720384,0,8931,0,1415.13599999999
104,3,0,368640,0,6,0,0.0560000000032517
104,4,0,16343187456,0,281,0,0.732000000011624
104,7,4096,19584720896,1,6987,0.148000000000001,1018.81599999999
104,2,0,385024,0,4,0,0.0439999999944121
104,1,0,368640,0,3,0,0
104,6,0,385024,0,4,0,0.0199999999895226
105,5,0,483328,0,6,0,0.0640000000130385
105,3,0,438272,0,12,0,0.0640000000130385
105,4,0,450560,0,16,0,0.0360000000065384
105,7,0,569344,0,6,0,0.0160000000032596
105,2,0,94208,0,11,0,0
105,1,0,122880,0,15,0,0.395999999998594
105,6,0,364544,0,11,0,0.224000000004878
106,5,0,114688,0,4,0,0.0279999999758047
106,3,0,411025408,0,3155,0,422.299999999988
106,4,0,86016,0,4,0,0.0199999999895226
106,2,0,114688,0,5,0,0.0479999999911342
106,7,0,490143744,0,3755,0,512.332000000002
106,6,0,325271552,0,2497,0,281.428000000006
106,1,0,151552,0,7,0,0.0159999999879119
107,5,0,1594335232,0,12207,0,1687.636
107,3,4096,2098872320,1,16132,0.155999999999999,2586.788
107,4,0,357699584,0,2737,0,368.244000000006
107,2,4096,504819712,1,3861,0.148000000000001,482.080000000016
107,7,4096,1730150400,1,13261,0.167999999999999,2129.62800000001
107,6,4096,2130804736,1,16357,0.16,2509.008
107,1,4096,1987297280,1,15251,0.152,2351.89600000002
108,5,0,2097741824,0,16090,0,2635.90000000003
108,3,0,115187712,0,894,0,144.016000000003
108,4,4096,1263452160,1,9713,0.116,1439.364
108,2,0,1184407552,0,9070,0,1403.52799999999
108,7,0,493121536,0,3772,0,502.592000000004
108,6,0,118358016,0,907,0,147.82799999998
108,1,0,637243392,0,4883,0,803.775999999992
109,3,8192,2110300160,2,16153,0.256,2466.42
109,5,0,2099585024,0,16070,0,2630.94399999999
109,4,4096,2089017344,1,15987,0.152,2584.91199999998
109,2,4096,2100150272,1,16110,0.148,2583.476
109,7,4096,2102034432,1,16154,0.156000000000001,2597.65599999998
109,6,4096,2115067904,1,16194,0.164,2487.34000000001
109,1,0,0,0,0,0,0
110,3,4096,2102190080,1,16091,0.156000000000001,2589.772
110,5,4096,1932058624,1,14794,0.152000000000001,2393.156
110,4,4096,2109607936,1,16153,0.144,2560.64400000002
110,2,4096,2096107520,1,16046,0.151999999999999,2582.008
110,7,8192,2096242688,2,16047,0.304,2562.136
110,1,4096,1574699008,1,12053,0.128,1838.41999999998
110,6,4096,2098855936,1,16067,0.164000000000001,2591.264
111,3,0,882606080,0,6754,0,1106.83600000001
111,5,0,217088,0,3,0,0.0480000000097789
111,4,4096,2099912704,1,16071,0.156,2587.85199999998
111,2,8192,2101014528,2,16085,0.308,2512.27599999998
111,7,0,254369792,0,1947,0,298.600000000006
111,6,4096,1032577024,1,7904,0.155999999999999,1210.37599999999
111,1,4096,1048977408,1,8037,0.159999999999999,1231.22
112,3,4096,873967616,1,6689,0.156000000000001,873.33600000001
112,5,0,279732224,0,2142,0,229.423999999996
112,4,0,460414976,0,3531,0,576.263999999996
112,2,0,238915584,0,1835,0,288.428000000014
112,7,0,1528766464,0,11714,0,1812.52400000001
112,6,0,523436032,0,4011,0,512.712000000008
112,1,0,50720768,0,397,0,25.2000000000084
113,3,0,992669696,0,7601,0,1196.97999999999
113,5,4096,2113961984,1,16186,0.151999999999999,2548.29599999999
113,4,0,311296,0,5,0,0.0160000000032596
113,2,0,315392,0,4,0,0.0400000000081491
113,7,4096,590413824,1,4521,0.164,696.343999999983
113,1,0,1156624384,0,8854,0,1344.736
113,6,4096,1141714944,1,8751,0.148,1338.08400000001
114,5,0,2096058368,0,16081,0,2590.10400000002
114,3,4096,1234354176,1,9480,0.151999999999999,1385.80799999999
114,4,4096,256126976,1,1971,0.112,230.372000000003
114,2,0,403640320,0,3094,0,395.127999999978
114,7,4096,1631715328,1,12486,0.164,1885.948
114,6,0,1082814464,0,8337,0,1240.95199999999
114,1,4096,1417334784,1,10878,0.156000000000001,1745.70800000001
115,5,0,2102599680,0,16094,0,2638.26799999998
115,3,4096,2100051968,1,16074,0.151999999999999,2555.74000000002
115,4,0,403902464,0,3093,0,381.415999999993
115,2,0,706641920,0,5415,0,710.820000000007
115,7,4096,2104033280,1,16178,0.151999999999999,2594.04
115,6,4096,2097205248,1,16067,0.144,2592.736
115,1,0,798654464,0,6114,0,888.083999999973
116,5,0,1080295424,0,8271,0,1356.59600000002
116,3,4096,2099486720,1,16083,0.156000000000001,2579.67999999999
116,4,0,823971840,0,6347,0,906.960000000021
116,2,4096,671371264,1,5175,0.152000000000001,692.180000000007
116,7,0,1259581440,0,9642,0,1577.864
116,6,4096,2099269632,1,16070,0.16,2592.86000000002
116,1,4096,1825013760,1,13971,0.16,2210.56400000001
117,5,0,229376,0,3,0,0.0319999999774154
117,3,0,167194624,0,1284,0,167.616000000009
117,4,0,2099970048,0,16073,0,2589.12399999998
117,2,4096,2098860032,1,16063,0.155999999999999,2594.09599999999
117,7,4096,1058963456,1,8118,0.112,1196.78800000002
117,6,4096,876527616,1,6712,0.16,1015.42799999999
117,1,0,229376,0,3,0,0.0119999999878928
118,5,0,1463136256,0,11197,0,1438.424
118,3,4096,1160544256,1,8895,0.152000000000001,1270.56799999999
118,4,0,2099679232,0,16073,0,2637.61199999999
118,2,4096,2096812032,1,16053,0.148000000000001,2573.54800000001
118,7,4096,1161183232,1,8890,0.16,1416.15599999999
118,6,0,756928512,0,5795,0,803.456000000006
118,1,4096,378892288,1,2907,0.112,357.632000000027
119,5,0,640602112,0,4955,0,688.052000000014
119,3,0,842399744,0,6449,0,940.896000000008
119,4,0,2098159616,0,16077,0,2645.108
119,2,4096,2101919744,1,16091,0.155999999999999,2537.26800000001
119,7,0,1059983360,0,8116,0,1210.296
119,6,4096,823644160,1,6306,0.164,883.591999999996
119,1,4096,2113646592,1,16190,0.151999999999999,2588.11599999999
120,5,4096,2100015104,1,16077,0.152000000000001,2599.58799999999
120,3,4096,2096775168,1,16084,0.144,2549.88399999999
120,4,0,903434240,0,6918,0,1132.96799999999
120,2,0,499027968,0,3823,0,624.423999999998
120,7,4096,2098368512,1,16071,0.152000000000001,2537.18800000001
120,6,4096,2107056128,1,16171,0.164000000000001,2580.052
120,1,0,131518464,0,1013,0,167.784000000014
121,5,4096,2099273728,1,16083,0.155999999999999,2602.96000000001
121,3,4096,2087211008,1,15978,0.164,2597.82000000001
121,4,0,270336,0,5,0,0.0200000000186265
121,2,0,376832,0,22,0,0.103999999982307
121,7,4096,1735946240,1,13327,0.155999999999999,2084.908
121,6,4096,2099339264,1,16072,0.151999999999999,2600.752
121,1,4096,2085134336,1,15959,0.156000000000001,2470.17999999999
122,5,0,26085941248,0,9353,0,1470.46400000001
122,3,4096,1229955072,1,9411,0.155999999999999,1493.31199999998
122,4,0,17453027328,0,1844,0,191.367999999986
122,2,0,17706721280,0,3771,0,479.896000000008
122,7,0,163840,0,5,0,0.0279999999911524
122,6,4096,1276948480,1,9783,0.164,1562.11600000001
122,1,0,16278482944,0,4417,0,681.419999999984
123,5,0,323584,0,6,0,0.0279999999911524
123,3,0,22597877760,0,380,0,0.923999999999069
123,4,0,380928,0,8,0,0.0160000000032596
123,2,0,368640,0,7,0,0.0319999999895231
123,7,0,22799921152,0,386,0,0.896000000007916
123,6,0,22698827776,0,385,0,1.07199999998556
123,1,0,335872,0,4,0,0.0160000000032596
124,5,0,262144,0,3,0,0.0439999999944121
124,3,0,479232,0,12,0,0.228000000017005
124,4,0,1404928,0,44,0,0.0519999999960419
124,2,0,1376256,0,38,0,0.0519999999960419
124,7,0,192512,0,3,0,0.0399999999790452
124,6,0,352256,0,4,0,0.0599999999976717
124,1,0,81920,0,6,0,0.0479999999999734
125,5,0,221184,0,3,0,0.0359999999927823
125,3,0,86016,0,4,0,0.0359999999927823
125,4,0,258048,0,3,0,0.0320000000065193
125,7,0,81920,0,2,0,0.0360000000218861
125,2,0,221184,0,5,0,0.0320000000065193
125,6,0,86016,0,4,0,0.0280000000032601
125,1,0,94208,0,7,0,0.00800000000162981
126,5,0,4812800,0,41,0,0.339999999996508
126,3,0,385024,0,8,0,0.0439999999944121
126,4,0,4853760,0,45,0,0.336000000006976
126,2,0,344064,0,6,0,0.0599999999976717
126,7,0,153341952,0,1242,0,132.415999999992
126,6,0,385024,0,4,0,0.0280000000202563
126,1,0,364544,0,7,0,0.0480000000097789
127,5,0,1843200,0,57,0,0.280000000005828
127,3,0,1839104,0,37,0,0.0599999999976717
127,4,0,69632,0,4,0,0.00800000000162981
127,2,0,167936,0,8,0,0.0720000000065397
127,7,4096,1573883904,1,12057,0.164,1842.872
127,6,0,1990656,0,43,0,0.199999999997658
127,1,0,90112,0,4,0,0.0119999999878928
128,5,0,1838338048,0,14067,0,2174.39600000001
128,3,4096,1412861952,1,10821,0.152000000000001,1521.34400000001
128,4,0,94265344,0,724,0,68.8879999999867
128,2,4096,341180416,1,2610,0.088000000000001,267.111999999994
128,7,4096,2100699136,1,16078,0.148000000000001,2547.32399999999
128,6,0,1157521408,0,8868,0,1238.53999999998
128,1,0,0,0,0,0,0
129,5,0,1895170048,0,14521,0,2331.088
129,3,0,1412677632,0,10822,0,1771.69200000001
129,4,0,259522560,0,1991,0,290.740000000018
129,2,0,315146240,0,2420,0,378.664000000023
129,7,4096,2099118080,1,16062,0.151999999999999,2581.64800000002
129,6,4096,2098057216,1,16058,0.148,2592.39600000001
129,1,4096,1667289088,1,12777,0.164,1940.848
130,5,0,322551808,0,2468,0,304.935999999987
130,3,4096,817651712,1,6263,0.0999999999999996,890.015999999974
130,4,0,1983479808,0,15179,0,2374.57199999999
130,2,4096,1890205696,1,14474,0.151999999999999,2234.492
130,7,4096,1137643520,1,8715,0.16,1387.35599999999
130,6,4096,2099601408,1,16072,0.16,2584.736
130,1,4096,957751296,1,7342,0.156000000000001,1160.872
131,5,0,2108059648,0,16137,0,2629.88800000001
131,3,4096,2098638848,1,16061,0.151999999999999,2555.90400000001
131,4,0,2099658752,0,16115,0,2643.32000000001
131,2,4096,2101334016,1,16115,0.152000000000001,2610.29199999999
131,6,4096,2090520576,1,16002,0.164,2535.65599999999
131,7,0,0,0,0,0,0
131,1,0,159744,0,18,0,0.00800000000162981
132,5,0,1556893696,0,11954,0,1901.288
132,3,4096,1674039296,1,12815,0.152000000000001,2007.492
132,4,0,2098941952,0,16069,0,2626.67999999999
132,2,4096,2100342784,1,16077,0.155999999999999,2538.74799999999
132,7,0,143360,0,9,0,0.132000000000005
132,6,4096,272576512,1,2086,0.148000000000001,303.952000000019
132,1,0,1265905664,0,9684,0,1469.40400000001
133,5,0,135168,0,4,0,0.0120000000169966
133,3,0,40960,0,2,0,0.00800000000162981
133,4,0,1891102720,0,14474,0,2377.11600000001
133,7,0,1028096,0,54,0,0.00800000000162981
133,2,4096,1273925632,1,9754,0.152000000000001,1546.97600000002
133,6,0,4096,0,1,0,0
133,1,4096,1357279232,1,10395,0.151999999999999,1617.68799999999
134,5,0,665006080,0,5090,0,713.027999999991
134,3,0,551100416,0,4255,0,573.496000000014
134,4,0,180224,0,6,0,0.0200000000032503
134,7,0,1067753472,0,8176,0,1233.91999999998
134,2,0,77824,0,2,0,0.0279999999911524
134,6,0,290816,0,27,0,0.279999999987893
134,1,0,840601600,0,6435,0,970.09599999999
135,5,0,2099023872,0,16070,0,2632.848
135,3,4096,2098651136,1,16084,0.148,2548.268
135,4,0,201945088,0,1568,0,187.703999999996
135,7,8192,2099822592,2,16072,0.32,2576.08800000002
135,2,0,605380608,0,4640,0,645.231999999996
135,6,4096,1950027776,1,14968,0.151999999999999,2246.95600000001
135,1,4096,1782611968,1,13644,0.168000000000001,2195.75600000002
136,5,0,867971072,0,6662,0,1081.068
136,3,0,75005952,0,579,0,93.7719999999972
136,4,0,45056,0,2,0,0.00800000000162981
136,2,0,155648,0,19,0,0.0120000000169966
136,7,0,363372544,0,2787,0,429.839999999997
136,6,0,623218688,0,4776,0,766.48000000001
136,1,0,548864,0,25,0,0.136000000001616
137,5,0,16384,0,2,0,0
137,3,0,0,0,0,0,0
137,4,0,12288,0,2,0,0
137,2,0,413696,0,13,0,0
137,7,0,4096,0,1,0,0
137,6,0,65536,0,4,0,0.0279999999911524
137,1,0,36864,0,4,0,0
138,5,0,24576,0,4,0,0.00399999998626299
138,3,0,12288,0,2,0,0
138,4,0,360448,0,18,0,0.0160000000032596
138,2,0,0,0,0,0,0
138,7,0,126976,0,11,0,0.128000000000014
138,6,0,0,0,0,0,0
138,1,0,28672,0,6,0,0
139,5,0,708608,0,12,0,0
139,3,0,0,0,0,0,0
139,4,0,16384,0,2,0,0
139,2,0,0,0,0,0,0
139,7,0,57344,0,2,0,0
139,6,0,8192,0,2,0,0.063999999999993
139,1,0,49152,0,2,0,0
140,5,0,36864,0,2,0,0.00800000000162981
140,3,0,12288,0,2,0,0.0360000000000014
140,2,0,0,0,0,0,0
140,4,0,446464,0,11,0,0.0239999999862448
140,7,0,204800,0,9,0,0
140,6,0,102400,0,9,0,0.0120000000000005
140,1,0,0,0,0,0,0
141,5,0,122880,0,9,0,0.100000000000023
141,3,0,118784,0,9,0,0.0120000000000005
141,2,0,98304,0,8,0,0.124000000000024
141,7,0,12288,0,2,0,0
141,4,0,106496,0,8,0,0.00800000000162981
141,6,0,0,0,0,0,0
141,1,0,0,0,0,0,0
142,5,0,40960,0,4,0,0.00400000001536682
142,3,0,176128,0,8,0,0
142,2,0,28672,0,3,0,0
142,4,0,0,0,0,0,0
142,7,0,49152,0,9,0,0.0480000000000018
142,6,0,163840,0,12,0,0
142,1,0,94208,0,8,0,0.063999999999993
143,5,0,262144,0,12,0,0.00399999998626299
143,3,0,8192,0,2,0,0
143,2,0,45056,0,2,0,0
143,7,0,0,0,0,0,0
143,4,0,45056,0,6,0,0.00800000000162981
143,6,0,12288,0,2,0,0
143,1,0,45056,0,3,0,0
144,5,0,151552,0,6,0,0
144,3,0,16384,0,2,0,0
144,2,0,0,0,0,0,0
144,7,0,131072,0,9,0,0.0879999999999939
144,4,0,16384,0,2,0,0
144,6,0,12288,0,2,0,0
144,1,0,16384,0,2,0,0
145,5,0,36864,0,2,0,0.00800000000162981
145,3,0,0,0,0,0,0
145,2,0,0,0,0,0,0
145,7,0,24576,0,2,0,0
145,4,0,16384,0,3,0,0.0120000000016489
145,6,0,0,0,0,0,0
145,1,0,53248,0,9,0,0.0960000000000036
146,5,0,94208,0,6,0,0
146,3,0,49152,0,3,0,0.0160000000000196
146,2,0,16384,0,2,0,0.0199999999999818
146,7,0,12288,0,2,0,0
146,4,0,98304,0,10,0,0.0199999999999818
146,6,0,53248,0,4,0,0.0480000000000018
146,1,0,0,0,0,0,0
147,5,0,151552,0,12,0,0.140000000001635
147,3,0,106496,0,7,0,0.0559999999999832
147,2,0,106496,0,7,0,0
147,7,0,0,0,0,0,0
147,4,0,475136,0,10,0,0.00399999998626299
147,6,0,45056,0,4,0,0.0480000000000018
147,1,0,0,0,0,0,0
148,5,0,217088,0,8,0,0.00399999999999068
148,3,0,24576,0,2,0,0.0040000000000191
148,2,0,24576,0,2,0,0
148,7,0,0,0,0,0,0
148,6,0,20480,0,2,0,0
148,4,0,36864,0,4,0,0.00400000001536682
148,1,0,81920,0,6,0,0.0800000000000125
149,5,0,90112,0,13,0,0.00399999998626299
149,3,0,12288,0,2,0,0
149,2,0,57344,0,10,0,0.0120000000000005
149,7,0,0,0,0,0,0
149,4,0,12288,0,2,0,0
149,6,0,12288,0,2,0,0
149,1,0,36864,0,4,0,0.00399999999999068
150,5,0,16384,0,4,0,0
150,3,0,49152,0,9,0,0
150,2,0,0,0,0,0,0
150,7,0,122880,0,10,0,0.168000000000006
150,4,0,16384,0,2,0,0
150,6,0,16384,0,4,0,0.00800000000000978
150,1,0,16384,0,3,0,0.0040000000000191
151,5,0,0,0,0,0,0
151,3,0,0,0,0,0,0
151,2,0,12288,0,2,0,0
151,7,0,24576,0,2,0,0
151,4,0,20480,0,2,0,0
151,6,0,45056,0,2,0,0
151,1,0,49152,0,2,0,0
152,5,0,94208,0,4,0,0.0200000000186265
152,3,0,12288,0,2,0,0.0159999999999911
152,2,0,0,0,0,0,0
152,7,0,24576,0,3,0,0
152,4,0,45056,0,7,0,0.0159999999862634
152,6,0,0,0,0,0,0
152,1,0,0,0,0,0,0
153,5,0,290816,0,15,0,0.1919999999879
153,3,0,98304,0,8,0,0.0439999999999827
153,2,0,106496,0,7,0,0.0320000000000107
153,7,0,0,0,0,0,0
153,4,0,172032,0,15,0,0.111999999999995
153,6,0,98304,0,8,0,0.0759999999999934
153,1,0,0,0,0,0,0
154,5,0,114688,0,9,0,0.00800000000162981
154,3,0,94208,0,5,0,0.00399999998626299
154,2,0,98304,0,5,0,0.00799999997252598
154,7,0,86016,0,5,0,0.0120000000016205
154,4,0,434176,0,7,0,0.00800000000162981
154,6,0,20480,0,2,0,0
154,1,0,172032,0,11,0,0.115999999987878
155,5,0,159744,0,15,0,0.00800000000162981
155,3,0,45056,0,9,0,0.0200000000000102
155,2,0,49152,0,10,0,0
155,7,0,32768,0,8,0,0
155,4,0,45056,0,4,0,0.00400000001536682
155,6,0,16384,0,2,0,0.00399999999999068
155,1,0,122880,0,22,0,0
156,5,0,69632,0,11,0,0.0480000000000018
156,3,0,0,0,0,0,0
156,2,0,77824,0,7,0,0.0600000000000023
156,7,0,176128,0,12,0,0.163999999999987
156,4,0,12288,0,2,0,0
156,6,0,0,0,0,0,0
156,1,0,0,0,0,0,0
157,5,0,0,0,0,0,0
157,2,0,0,0,0,0,0
157,3,0,12288,0,2,0,0
157,7,0,24576,0,2,0,0.0200000000000102
157,4,0,32768,0,4,0,0
157,6,0,0,0,0,0,0
157,1,0,0,0,0,0,0
158,5,0,163840,0,5,0,0.0120000000169966
158,3,0,0,0,0,0,0
158,2,0,0,0,0,0,0
158,7,0,12288,0,2,0,0
158,4,0,12288,0,2,0,0
158,6,0,118784,0,12,0,0.120000000001653
158,1,0,0,0,0,0,0
159,5,0,229376,0,16,0,0.283999999987884
159,2,0,98304,0,8,0,0.132000000000005
159,3,0,135168,0,14,0,0.280000000000001
159,7,0,69632,0,13,0,0.0200000000000102
159,4,0,73728,0,7,0,0.00399999998626299
159,6,0,135168,0,14,0,0.0999999999999943
159,1,0,0,0,0,0,0
160,5,0,204800,0,10,0,0.0279999999911524
160,3,0,24576,0,2,0,0.00399999999999068
160,2,0,24576,0,2,0,0.00399999999999068
160,7,0,0,0,0,0,0
160,6,0,20480,0,2,0,0
160,4,0,131072,0,19,0,0.0560000000000116
160,1,0,81920,0,6,0,0.0960000000000036
161,5,0,36864,0,7,0,0
161,3,0,4096,0,1,0,0
161,2,0,12288,0,2,0,0
161,7,0,0,0,0,0,0
161,6,0,16384,0,2,0,0
161,4,0,24576,0,4,0,0.00800000000162981
161,1,0,36864,0,4,0,0
162,5,0,98304,0,4,0,0.00800000000162981
162,3,0,53248,0,2,0,0
162,2,0,0,0,0,0,0
162,7,0,155648,0,11,0,0.163999999999987
162,6,0,0,0,0,0,0
162,4,0,16384,0,3,0,0.0080000000153575
162,1,0,28672,0,6,0,0
163,5,0,188416,0,8,0,0.0160000000032596
163,3,0,0,0,0,0,0
163,2,0,53248,0,10,0,0.0120000000000005
163,7,0,0,0,0,0,0
163,6,0,12288,0,2,0,0.0240000000000009
163,4,0,589824,0,11,0,0.0160000000000196
163,1,0,49152,0,2,0,0
164,5,0,45056,0,8,0,0.0319999999999823
164,2,0,12288,0,2,0,0.00800000000000978
164,3,0,0,0,0,0,0
164,7,0,20480,0,2,0,0
164,6,0,0,0,0,0,0
164,4,0,28672,0,2,0,0.00399999998626299
164,1,0,0,0,0,0,0
165,5,0,184320,0,11,0,0.104000000000013
165,2,0,98304,0,8,0,0.0519999999999925
