moment,node,user,system,iowait,softirq,idle
10,1,19.4399299912489,1.22515314414302,0.0250031253906738,0.0500062507813477,79.2599074884361
10,7,15.8493870402802,2.36427320490368,0.212659494620966,0.0375281461095822,81.5361521140856
11,5,28.4180297165689,1.48582844300162,0.262205019353228,0.0499438132101386,69.7839930078661
11,2,22.2444639059177,1.25109470786939,0.0250218941573877,0.087576629550857,76.3918428625047
11,3,16.7541885471368,1.00025006251563,0.0250062515628907,0.0250062515628907,82.1955488872218
11,4,17.0234071848792,0.85117035924396,0.0125172111653524,0.0375516334960571,82.0753536112154
11,6,27.4455841881411,1.4135601701276,0.0250187640730548,0.0500375281461096,71.0657993495121
11,1,18.3375,0.85,0.1,0.0375,80.675
11,7,15.2173913043478,0.962018990504748,0.0124937531234383,0.0374812593703148,83.7706146926537
12,2,19.9398420854744,1.25328988595062,0.0877302920165434,0.062664494297531,78.6564732422609
12,5,26.7774584530801,1.19955016868674,0,0.0249906285143071,71.9980007497189
12,4,16.0551033187226,1.15216030056356,0.0250469630557295,0.0375704445835942,82.7301189730745
12,3,16.2936101037889,0.912842315868451,0.0375140677754158,0.0375140677754158,82.7185194447918
12,6,26.2217222847144,1.94975628046494,0.137482814648169,0.0874890638670166,71.6035495563055
12,1,17.5109443402126,1.06316447779862,0.0250156347717323,0.0500312695434647,81.3508442776735
12,7,12.9532383095774,0.825206301575394,0.0250062515628907,0.0125031257814454,86.1840460115029
13,2,19.5338929958652,1.35321388297206,0,0.0751785490540033,79.0377145721088
13,5,24.9374061091637,1.25187781672509,0.0125187781672509,0.0625938908362544,73.7356034051077
13,3,15.2315394242804,0.951188986232791,0,0.0125156445556946,83.8047559449312
13,6,24.6086412022542,1.56543519098309,0,0.100187852222918,73.7257357545398
13,4,15.6578289144572,1.27563781890945,0.0125062531265633,0.0750375187593797,82.9789894947474
13,1,16.193927277271,1.2370361114582,0.0124953142571536,0.0374859427714607,82.5190553542422
13,7,10.4098975256186,0.812296925768558,0.0124968757810547,0,88.7653086728318
14,2,24.6649129399975,1.46561443066516,0.0125266190655142,0.125266190655142,73.7316798196167
14,5,30.2276138069035,1.23811905952976,0.0125062531265633,0.0625312656328164,68.4592296148074
14,3,16.8480300187617,0.75046904315197,0.0125078173858662,0.0625390869293308,82.3264540337711
14,6,27.1237332666083,1.20105091955461,0,0.0625547353934693,71.6126610784436
14,4,17.8897362170271,0.825103137892237,0.0250031253906738,0.0250031253906738,81.2351543942993
14,1,18.1761320990743,0.875656742556918,0,0.0500375281461096,80.8981736302227
14,7,12.5187406296852,0.862068965517241,0.0249875062468766,0.0124937531234383,86.5817091454273
15,2,22.8228228228228,1.12612612612613,0.0125125125125125,0.1001001001001,75.9384384384384
15,5,28.9078156312625,1.05210420841683,0.0125250501002004,0.0876753507014028,69.939879759519
15,1,18.6066908908658,0.952261621350708,0.0125297581756672,0.0250595163513344,80.4034582132565
15,3,17.2732958098812,0.988117573483427,0.0250156347717323,0.0250156347717323,81.6885553470919
